prediction_date,execution_date,symbol,target_weight,realized_forward_return,predicted_class,realized_class,score,class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_3_4_prob
2021-06-21,2021-06-22,VN:NKG,0.3333333333333333,0.05918057663125942,0,3.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358
2021-06-21,2021-06-22,VN:SJS,0.3333333333333333,-0.09238249594813619,0,0.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358
2021-07-01,2021-07-02,VN:CTS,0.3333333333333333,-0.22177419354838723,0,0.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358
2021-07-01,2021-07-02,VN:NKG,0.3333333333333333,-0.1607142857142856,0,0.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358
2021-07-01,2021-07-02,VN:SJS,0.3333333333333333,-0.02931596091205224,0,0.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358
2021-07-23,2021-07-26,VN:HDG,0.3333333333333333,0.11006507592190884,0,3.0,-0.44726047586292733,0.2965929850428251,0.2920134707095246,0.10990674957494065,0.16503462441317177,0.13645217025953785,0.3014867946727096
2021-07-23,2021-07-26,VN:SJS,0.3333333333333333,0.02400000000000002,0,1.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358
2021-08-04,2021-08-05,VN:FTS,0.3333333333333333,0.3275402765444628,0,4.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358
2021-08-04,2021-08-05,VN:SJS,0.3333333333333333,-0.020537124802527562,0,0.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358
2021-08-04,2021-08-05,VN:SSI,0.3333333333333333,0.10035278616058152,0,3.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358
2021-08-16,2021-08-17,VN:DCM,0.3333333333333333,0.10874200426439229,0,3.0,-0.44726047586292733,0.2965929850428251,0.2920134707095246,0.10990674957494065,0.16503462441317177,0.13645217025953785,0.3014867946727096
2021-08-16,2021-08-17,VN:BSI,0.3333333333333333,0.05587902791293953,0,2.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358
2021-08-16,2021-08-17,VN:DIG,0.3333333333333333,0.05162241887905594,0,2.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358
2021-08-26,2021-08-27,VN:DCM,0.3333333333333333,0.03519668737060022,0,2.0,-0.44726047586292733,0.2965929850428251,0.2920134707095246,0.10990674957494065,0.16503462441317177,0.13645217025953785,0.3014867946727096
2021-08-26,2021-08-27,VN:CTS,0.3333333333333333,-0.005244755244755317,0,1.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358
2021-08-26,2021-08-27,VN:NKG,0.3333333333333333,0.21468144044321313,0,4.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358
2021-09-09,2021-09-10,VN:HDC,0.3333333333333333,0.06717557251908413,0,3.0,-0.44726047586292733,0.2965929850428251,0.2920134707095246,0.10990674957494065,0.16503462441317177,0.13645217025953785,0.3014867946727096
2021-09-09,2021-09-10,VN:SSI,0.3333333333333333,-0.08987537181369787,0,0.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358
2021-09-09,2021-09-10,VN:VCI,0.3333333333333333,-0.07875828668969065,0,0.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358
2021-09-21,2021-09-22,VN:DCM,0.3333333333333333,0.18016194331983804,0,4.0,-0.44726047586292733,0.2965929850428251,0.2920134707095246,0.10990674957494065,0.16503462441317177,0.13645217025953785,0.3014867946727096
2021-09-21,2021-09-22,VN:HDC,0.3333333333333333,0.2071330589849112,0,4.0,-0.44726047586292733,0.2965929850428251,0.2920134707095246,0.10990674957494065,0.16503462441317177,0.13645217025953785,0.3014867946727096
2021-10-01,2021-10-04,VN:DPM,0.3333333333333333,0.16272965879265078,0,4.0,-0.44726047586292733,0.2965929850428251,0.2920134707095246,0.10990674957494065,0.16503462441317177,0.13645217025953785,0.3014867946727096
2021-10-01,2021-10-04,VN:HDC,0.3333333333333333,0.24966974900924677,0,4.0,-0.44726047586292733,0.2965929850428251,0.2920134707095246,0.10990674957494065,0.16503462441317177,0.13645217025953785,0.3014867946727096
2021-10-01,2021-10-04,VN:DCM,0.3333333333333333,0.15248226950354615,0,4.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358
2021-10-13,2021-10-14,VN:DPM,0.3333333333333333,0.2189054726368158,0,4.0,-0.44726047586292733,0.2965929850428251,0.2920134707095246,0.10990674957494065,0.16503462441317177,0.13645217025953785,0.3014867946727096
2021-10-13,2021-10-14,VN:BSI,0.3333333333333333,0.13680781758957639,0,4.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358
2021-10-13,2021-10-14,VN:EVF,0.3333333333333333,0.19354838709677424,0,4.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358
2021-10-25,2021-10-26,VN:DPM,0.3333333333333333,0.19866814650388442,0,4.0,-0.44726047586292733,0.2965929850428251,0.2920134707095246,0.10990674957494065,0.16503462441317177,0.13645217025953785,0.3014867946727096
2021-10-25,2021-10-26,VN:FTS,0.3333333333333333,0.20369025754922476,0,4.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358
2021-11-04,2021-11-05,VN:GEX,0.3333333333333333,0.5355822287957221,0,4.0,-0.44726047586292733,0.2965929850428251,0.2920134707095246,0.10990674957494065,0.16503462441317177,0.13645217025953785,0.3014867946727096
2021-11-04,2021-11-05,VN:PC1,0.3333333333333333,-0.05817174515235468,0,0.0,-0.44726047586292733,0.2965929850428251,0.2920134707095246,0.10990674957494065,0.16503462441317177,0.13645217025953785,0.3014867946727096
2021-11-04,2021-11-05,VN:FTS,0.3333333333333333,-0.03547694863630069,0,0.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358
2021-11-16,2021-11-17,VN:DGC,0.3333333333333333,0.03948535936113595,0,2.0,-0.44726047586292733,0.2965929850428251,0.2920134707095246,0.10990674957494065,0.16503462441317177,0.13645217025953785,0.3014867946727096
2021-11-16,2021-11-17,VN:PC1,0.3333333333333333,0.01464713715046595,0,1.0,-0.44726047586292733,0.2965929850428251,0.2920134707095246,0.10990674957494065,0.16503462441317177,0.13645217025953785,0.3014867946727096
2021-11-16,2021-11-17,VN:DGW,0.3333333333333333,0.019919440492174534,0,1.0,-0.4477165623818804,0.2966864495481983,0.29210550463514046,0.10994138151232545,0.16477148725901505,0.13649517704532077,0.3012666643043358
