Order Id,Column,Index,Size,Price,Fees,Side
3,VN:HT1,2022-12-19,8707124.607093321,10.671040499999998,148662.52691334306,Sell
4,VN:HT1,2023-02-21,6151701.813361848,14.420325,141935.2631228275,Buy
5,VN:HT1,2023-02-23,6151701.813361848,14.468392750000001,142408.3806665703,Sell
6,VN:HT1,2023-10-20,10342503.329911811,11.920802,197265.49500835102,Buy
7,VN:HT1,2023-10-27,10342503.329911811,11.0555825,182947.8381125836,Sell
0,VN:KBC,2021-01-05,1233516.9447976004,20.267253,40000.0,Buy
1,VN:KBC,2021-01-27,1233516.9447976004,29.725304400000002,58666.66666666668,Sell
2,VN:KBC,2022-10-12,3855464.921504683,23.25,143423.2950799742,Buy
3,VN:KBC,2022-10-24,3855464.921504683,19.95,123066.44029442947,Sell
0,VN:KDH,2022-10-12,4572989.307196718,19.6019613,143423.2950799742,Buy
1,VN:KDH,2022-10-24,4572989.307196718,16.6729326,121992.22799905851,Sell
0,VN:LPB,2021-03-31,4917524.39797863,7.11,55941.757551404895,Buy
1,VN:LPB,2021-05-19,4917524.39797863,9.65,75926.57670479004,Sell
2,VN:LPB,2021-05-31,3491713.961545856,12.273,68566.08872008367,Buy
3,VN:LPB,2021-06-10,3491713.961545856,12.785,71426.50079738203,Sell
4,VN:LPB,2021-07-02,3802169.2642268343,12.211,74285.26221676171,Buy
5,VN:LPB,2021-07-07,3802169.2642268343,12.273,74662.43740776951,Sell
6,VN:LPB,2023-08-11,11528728.27752122,10.865,200415.41237642887,Buy
7,VN:LPB,2023-09-26,11528728.27752122,9.94,183352.89452569748,Sell
8,VN:LPB,2024-06-26,5772270.754190675,21.649,199942.2232919583,Buy
9,VN:LPB,2024-07-18,5772270.754190675,24.021,221849.14525826275,Sell
10,VN:LPB,2024-07-30,5465819.343880073,22.214,194268.3374479231,Buy
11,VN:LPB,2024-08-06,5465819.343880073,20.971,183397.91593681445,Sell
12,VN:LPB,2024-08-21,5118270.503720579,23.757,194551.6037710309,Buy
13,VN:LPB,2024-09-16,5118270.503720579,22.741,186231.34324017548,Sell
14,VN:LPB,2024-09-26,4950805.301640443,24.171,191465.4639135301,Buy
15,VN:LPB,2024-10-08,4950805.301640443,25.075,198626.30870181456,Sell
16,VN:LPB,2025-10-29,5879379.0312133655,50.933,479127.0595148646,Buy
17,VN:LPB,2025-11-03,5879379.0312133655,47.909,450680.2720102418,Sell
0,VN:MBB,2022-11-15,9640334.603167573,7.65287185,118041.99249465928,Buy
1,VN:MBB,2022-11-25,9640334.603167573,8.7615918,135143.48257339082,Sell
0,VN:MSB,2022-05-17,8285773.569652692,9.55502645,126673.25698678782,Buy
1,VN:MSB,2022-05-27,8285773.569652692,10.1199766,134162.93542045393,Sell
2,VN:MSB,2022-06-20,11086219.249459881,7.368915,130709.45171301387,Buy
3,VN:MSB,2022-06-30,11086219.249459881,8.351437,148137.3786080824,Sell
0,VN:MSN,2023-03-03,1164112.4686560612,76.0,141556.07618857705,Buy
1,VN:MSN,2023-03-15,1164112.4686560612,84.7,157760.52175226941,Sell
2,VN:MSN,2023-04-18,1272183.6509614969,78.2,159175.61840830251,Buy
3,VN:MSN,2023-04-25,1272183.6509614969,71.3,145130.71090168756,Sell
4,VN:MSN,2023-11-01,1926085.1927879837,59.5,183363.31035341605,Buy
5,VN:MSN,2023-11-23,1926085.1927879837,63.3,195073.908325567,Sell
0,VN:MWG,2022-12-29,2027781.231998308,41.5591176,134836.47790030492,Buy
1,VN:MWG,2023-01-30,2027781.231998308,44.7559728,145208.51466186685,Sell
2,VN:MWG,2023-11-01,3338322.4322873214,34.3292391,183363.31035341605,Buy
3,VN:MWG,2023-11-23,3338322.4322873214,36.48092930000001,194856.16741260453,Sell
4,VN:MWG,2023-12-05,3092622.5568634914,39.12164,193581.54612078887,Buy
5,VN:MWG,2023-12-27,3092622.5568634914,41.90905685,207374.23128189507,Sell
6,VN:MWG,2024-07-08,1749452.061579485,66.049672,184881.17575527728,Buy
7,VN:MWG,2024-07-18,1749452.061579485,64.07804,179362.33468795635,Sell
0,VN:NAB,2022-11-15,23914504.15207846,3.085,118041.99249465928,Buy
1,VN:NAB,2022-12-07,23914504.15207846,3.857,147581.1880233066,Sell
0,VN:NKG,2021-01-15,2854611.228197527,8.444493,38569.19125477597,Buy
1,VN:NKG,2021-01-29,2854611.228197527,8.0796075,36902.621262286324,Sell
2,VN:NKG,2021-02-25,3535784.6731870463,8.6008725,48657.33305845752,Buy
3,VN:NKG,2021-03-09,3535784.6731870463,11.2071975,63401.97943980829,Sell
4,VN:NKG,2021-03-19,2903239.4158755387,12.06728475,56054.746766070086,Buy
5,VN:NKG,2021-03-25,2903239.4158755387,11.311450500000001,52543.75830772012,Sell
6,VN:NKG,2021-08-27,2440820.91102664,22.8058902,89064.14991158003,Buy
7,VN:NKG,2021-10-14,2440820.91102664,30.845826799999998,120462.62251415351,Sell
8,VN:NKG,2021-10-26,2222703.257955584,34.41218,122380.9033589664,Buy
9,VN:NKG,2021-11-04,2222703.257955584,32.0346112,113925.49549052873,Sell
10,VN:NKG,2022-01-25,753882.8303882753,19.552375,23584.319689301774,Buy
11,VN:NKG,2022-02-23,753882.8303882753,25.7152836,31018.097255368317,Sell
12,VN:NKG,2024-01-19,5863293.522441022,19.4205311,182189.2387215942,Buy
13,VN:NKG,2024-01-31,5863293.522441022,18.8367476,176712.60829909836,Sell
0,VN:NLG,2022-10-12,4052351.568478379,22.120380700000002,143423.2950799742,Buy
1,VN:NLG,2022-10-24,4052351.568478379,20.1414202,130592.18518216336,Sell
0,VN:NT2,2023-05-25,2820679.0691988943,28.2715951,127592.15448230505,Buy
1,VN:NT2,2023-06-16,2820679.0691988943,27.068548500000002,122162.70110007223,Sell
0,VN:OCB,2022-06-20,10355907.099235194,7.8885805499999995,130709.45171301387,Buy
1,VN:OCB,2022-07-22,10355907.099235194,8.596843199999999,142444.97524142684,Sell
0,VN:PAN,2026-01-07,17051150.33601747,20.548,560587.2593671791,Buy
1,VN:PAN,2026-02-10,17051150.33601747,23.613,644206.1006150089,Sell
0,VN:PC1,2026-02-27,10876745.950142615,30.15,524694.2246348797,Buy
1,VN:PC1,2026-03-09,10876745.950142615,26.2,455953.1902299784,Sell
0,VN:PDR,2022-11-25,7495780.257165626,10.785677100000001,129355.30474614946,Buy
