Order Id,Column,Index,Size,Price,Fees,Side
2,VN:HDC,2021-01-27,1337615.8809786052,14.1743774,30335.795701158768,Buy
3,VN:HDC,2021-02-08,1337615.8809786052,14.6196458,31288.75263417947,Sell
4,VN:HDC,2021-09-10,1186521.818581477,30.5304815,57960.13189047703,Buy
5,VN:HDC,2021-10-14,1186521.818581477,43.548790000000004,82674.54321251657,Sell
6,VN:HDC,2026-01-19,4121874.375640953,18.573,122488.91644604708,Buy
7,VN:HDC,2026-02-10,4121874.375640953,18.007,118756.14701146663,Sell
8,VN:HDC,2026-03-11,4743969.663679897,15.398,116876.23181014889,Buy
9,VN:HDC,2026-03-23,4743969.663679897,14.18,107631.18372956951,Sell
0,VN:HDG,2021-01-05,1054185.1149061774,18.972,32000.0,Buy
1,VN:HDG,2021-01-15,1054185.1149061774,18.352,30954.24836601307,Sell
2,VN:HDG,2021-03-09,1100756.0537556855,20.644,36358.41275797179,Buy
3,VN:HDG,2021-03-31,1100756.0537556855,18.895,33278.05701714189,Sell
4,VN:HDG,2021-07-26,1344162.8685567756,23.662,50888.93087326468,Buy
5,VN:HDG,2021-08-05,1344162.8685567756,24.625,52960.01702113696,Sell
6,VN:HDG,2021-11-29,1627877.1148594862,32.191,83844.78752710676,Buy
7,VN:HDG,2021-12-09,1627877.1148594862,32.847,85553.40734686327,Sell
0,VN:HHV,2023-09-18,3850047.5125557054,14.827,91335.44714986152,Buy
1,VN:HHV,2023-11-23,3850047.5125557054,12.094,74499.95938695793,Sell
0,VN:HPG,2022-11-03,4110664.9727041624,11.298,74307.66857858002,Buy
1,VN:HPG,2022-11-25,4110664.9727041624,11.373,74800.94837530311,Sell
0,VN:HSG,2021-01-15,1612315.380986503,13.545,34942.098936739494,Buy
1,VN:HSG,2021-01-27,1612315.380986503,12.554,32385.611668647296,Sell
2,VN:HSG,2021-05-07,1243722.9746127327,19.648,39098.67040830556,Buy
3,VN:HSG,2021-05-19,1243722.9746127327,20.718,41227.92414084255,Sell
4,VN:HSG,2022-06-20,4843982.691354753,8.679,67265.48124522866,Buy
5,VN:HSG,2022-06-30,4843982.691354753,9.474,73427.02722863191,Sell
0,VN:HT1,2022-10-12,4771942.699242726,10.4787695,80006.54018011576,Buy
1,VN:HT1,2022-10-24,4771942.699242726,9.3251435,71198.48071074522,Sell
0,VN:KBC,2021-01-05,978931.658427233,20.267253,31744.408945687115,Buy
1,VN:KBC,2021-01-15,978931.658427233,25.8219816,40444.728434504796,Sell
0,VN:KDH,2022-10-12,2550973.6932585593,19.6019613,80006.54018011576,Buy
1,VN:KDH,2022-11-25,2550973.6932585593,16.860690849999997,68817.88609362446,Sell
0,VN:LPB,2021-01-15,3564938.2689295104,6.126,34942.098936739494,Buy
1,VN:LPB,2021-01-27,3564938.2689295104,5.532,31553.981605948884,Sell
2,VN:LPB,2021-03-09,3531863.222526013,6.434,36358.41275797179,Buy
3,VN:LPB,2021-06-10,3531863.222526013,12.785,72247.79407999212,Sell
4,VN:LPB,2022-10-12,9749285.945130114,5.129,80006.54018011576,Buy
5,VN:LPB,2022-10-24,9749285.945130114,4.748,74063.37546796445,Sell
6,VN:LPB,2023-08-11,4858109.092286732,10.865,84453.36846031256,Buy
7,VN:LPB,2023-11-23,4858109.092286732,11.295,87795.74751580582,Sell
0,VN:MSB,2022-05-17,4800181.415466412,9.55502645,73385.376623328,Buy
1,VN:MSB,2022-05-27,4800181.415466412,10.1199766,77724.35776043995,Sell
2,VN:MSB,2022-06-20,5705171.762500708,7.368915,67265.48124522866,Buy
3,VN:MSB,2022-06-30,5705171.762500708,8.351437,76234.21207792581,Sell
0,VN:MSN,2022-10-24,604141.9551455447,72.8,70370.45493535305,Buy
1,VN:MSN,2022-11-03,604141.9551455447,85.4,82549.95675108724,Sell
0,VN:NKG,2021-01-27,2252186.3193339864,8.41842975,30335.795701158768,Buy
1,VN:NKG,2021-02-08,2252186.3193339864,7.610469,27424.310664824647,Sell
2,VN:NKG,2021-05-07,1562651.6906110435,15.63795,39098.67040830555,Buy
3,VN:NKG,2021-05-19,1562651.6906110435,16.34165775,40858.1105766793,Sell
4,VN:NKG,2021-06-22,1991272.2361339638,16.732606500000003,53310.67961856753,Buy
5,VN:NKG,2021-07-26,1991272.2361339638,15.97677225,50902.56480713689,Sell
6,VN:NKG,2021-08-27,1519196.7823619023,22.8058902,55434.61601718215,Buy
7,VN:NKG,2021-09-10,1519196.7823619023,25.902986400000003,62962.7737479106,Sell
8,VN:NKG,2022-01-25,2459927.7522590808,19.552375,76955.88781612265,Buy
9,VN:NKG,2022-04-21,2459927.7522590808,24.0259584,94563.3949484515,Sell
0,VN:NLG,2022-06-30,1476399.086893939,31.4874604,74380.8924530705,Buy
1,VN:NLG,2022-07-22,1476399.086893939,33.1146057,78224.59778933252,Sell
0,VN:OCB,2022-05-17,5075647.798545326,9.0364545,73385.376623328,Buy
1,VN:OCB,2022-05-27,5075647.798545326,9.9156771,80525.57542992209,Sell
0,VN:PAN,2026-01-07,3536678.039020538,20.548,116274.65655327041,Buy
1,VN:PAN,2026-01-29,3536678.039020538,22.478,127195.91833776586,Sell
0,VN:PC1,2021-11-17,2413911.9348790036,22.089479899999997,85315.29466540777,Buy
1,VN:PC1,2021-11-29,2413911.9348790036,21.8894458,84542.71114321133,Sell
0,VN:PDR,2022-11-15,2074606.3909109514,18.9794473,62999.812263260166,Buy
1,VN:PDR,2023-06-06,2074606.3909109514,12.49968005,41491.0657857154,Sell
0,VN:PLX,2022-05-17,1250123.2012506437,36.689072200000005,73385.376623328,Buy
1,VN:PLX,2022-05-27,1250123.2012506437,37.3912554,74789.88143908548,Sell
2,VN:PLX,2022-11-15,453667.59362463484,22.55507045,16372.007256137207,Buy
3,VN:PLX,2022-11-25,453667.59362463484,25.84911725,18763.05091220566,Sell
4,VN:PLX,2026-05-11,1948900.1090193838,36.8,114751.23841906131,Buy
0,VN:POW,2021-12-21,3203567.00469688,15.476,79325.44474350227,Buy
1,VN:POW,2021-12-31,3203567.00469688,14.483,74235.61748643986,Sell
0,VN:PTB,2021-01-27,679443.551808788,27.905,30335.795701158768,Buy
1,VN:PTB,2021-02-08,679443.551808788,27.492,29886.819402123518,Sell
2,VN:PTB,2022-11-25,1756151.433212206,22.804,64075.64365275383,Buy
3,VN:PTB,2022-12-07,1756151.433212206,26.138,73443.65785808103,Sell
0,VN:SHB,2021-03-31,2251000.521801004,10.111,36415.786041487925,Buy
1,VN:SHB,2021-04-12,2251000.521801004,9.993,35990.7971429719,Sell
2,VN:SHB,2023-07-20,5468609.238886227,8.828,77243.01177742018,Buy
3,VN:SHB,2023-08-23,5468609.238886227,8.714,76245.53745224734,Sell
0,VN:SIP,2022-12-19,2041821.248260861,22.301,72855.44905194474,Buy
1,VN:SIP,2022-12-29,2041821.248260861,21.562,70441.1996080011,Sell
0,VN:SJS,2021-02-08,1334171.7978941037,14.217128,30348.945959440967,Buy
1,VN:SJS,2021-02-25,1334171.7978941037,15.6465675,33400.334547754326,Sell
2,VN:SJS,2021-04-12,1340385.7077241826,16.728305499999998,35875.810570631176,Buy
3,VN:SJS,2021-05-19,1340385.7077241826,21.4415925,45984.00662055364,Sell
4,VN:SJS,2021-06-22,1416161.8441742081,23.527801500000002,53310.67961856753,Buy
5,VN:SJS,2021-08-17,1416161.8441742081,24.6095395,55761.74534815684,Sell
6,VN:SJS,2021-12-09,1648586.1588065596,30.752266,81116.4161272601,Buy
7,VN:SJS,2021-12-21,1648586.1588065596,30.3272975,79995.46062801406,Sell
8,VN:SJS,2022-01-13,1493517.8769524163,32.6453075,78010.16055977407,Buy
9,VN:SJS,2022-01-25,1493517.8769524163,32.45214,77548.56197658015,Sell
10,VN:SJS,2022-11-25,2559492.8269712282,15.6465675,64075.64365275383,Buy
11,VN:SJS,2022-12-07,2559492.8269712282,17.539609,71828.00547740799,Sell
12,VN:SJS,2025-12-12,1295244.4980406652,55.5,115017.71142601107,Buy
13,VN:SJS,2025-12-24,1295244.4980406652,58.6,121442.12413629277,Sell
0,VN:SSI,2021-08-05,1343231.8634842935,23.817,51186.805268168675,Buy
1,VN:SSI,2021-08-27,1343231.8634842935,25.35,54481.48438292295,Sell
2,VN:SSI,2021-09-10,1368585.229194459,26.469,57960.13189047703,Buy
3,VN:SSI,2021-09-22,1368585.229194459,25.26,55312.74062312327,Sell
4,VN:SSI,2022-06-20,3623280.684156503,11.603,67265.48124522866,Buy
5,VN:SSI,2022-07-12,3623280.684156503,13.966,80964.38085588756,Sell
6,VN:SSI,2023-08-23,2499170.6026997417,21.113,84423.98229567944,Buy
7,VN:SSI,2023-09-06,2499170.6026997417,23.614,94424.66337944273,Sell
0,VN:SZC,2022-05-05,1406721.945695152,34.969605,78708.01725726547,Buy
1,VN:SZC,2022-05-17,1406721.945695152,29.91490755,67331.13112644256,Sell
2,VN:SZC,2022-05-27,1482213.5081642314,33.4436586,79313.02806296459,Buy
3,VN:SZC,2022-06-08,1482213.5081642314,36.622713600000004,86852.28928567987,Sell
4,VN:SZC,2022-06-30,1624803.5198149928,28.611494999999998,74380.8924530705,Buy
5,VN:SZC,2022-07-22,1624803.5198149928,31.8541311,82810.72693108517,Sell
0,VN:TCB,2022-05-17,2809264.899255231,16.124,72474.53957694769,Buy
1,VN:TCB,2022-05-27,2809264.899255231,17.327,77881.81265503263,Sell
2,VN:TCB,2022-10-12,4316520.677315017,11.474,79244.41320241988,Buy
3,VN:TCB,2022-12-07,4316520.677315017,12.214,84355.173684361,Sell
0,VN:TCH,2021-11-17,789689.5497151066,14.7823228,18677.5133370813,Buy
1,VN:TCH,2021-11-29,789689.5497151066,14.4717698,18285.12860310829,Sell
2,VN:TCH,2023-08-01,6019916.763842781,8.3224155,80160.397734584,Buy
3,VN:TCH,2023-08-23,6019916.763842781,10.1454208,97719.3420002548,Sell
4,VN:TCH,2024-05-13,3785951.6939997342,14.9617832,90631.34152207483,Buy
5,VN:TCH,2024-06-26,3785951.6939997342,16.030482,97105.0087736516,Sell
0,VN:TPB,2021-12-21,2734998.193159899,18.127398799999998,79325.44474350227,Buy
1,VN:TPB,2021-12-31,2734998.193159899,19.17860105,83925.50275053528,Sell
2,VN:TPB,2022-01-13,2475881.4527908904,19.692522150000002,78010.16055977407,Buy
3,VN:TPB,2022-01-25,2475881.4527908904,18.57123975,73568.3008837727,Sell
4,VN:TPB,2022-10-24,4671878.738680687,9.41410015,70370.45493535307,Buy
5,VN:TPB,2022-11-03,4671878.738680687,9.92802125,74212.01823207209,Sell
0,VN:VCG,2022-06-20,3328518.054440604,12.456574199999999,66339.091393888,Buy
1,VN:VCG,2022-07-12,3328518.054440604,14.245955250000002,75868.67080380466,Sell
0,VN:VCI,2021-03-31,1853560.2472457003,12.279,36415.786041487925,Buy
