prediction_date,execution_date,symbol,target_weight,realized_forward_return,predicted_class,realized_class,score,class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_3_4_prob
2021-02-05,2021-02-08,VN:DXG,0.2,0.02666666666666684,1,2.0,-0.09739303443740255,0.13187753957692475,0.35618406003439335,0.14903349952349812,0.20326369697952723,0.15964120388565653,0.3629049008651838
2021-02-05,2021-02-08,VN:BCM,0.2,-0.013632454390748228,1,1.0,-0.10025451184836098,0.12770166264186278,0.3637106635398068,0.1443144020029546,0.2096870666555802,0.1545862051597956,0.36427327181537583
2021-02-05,2021-02-08,VN:VPB,0.2,0.10130856901646257,1,3.0,-0.10418416870189212,0.12901808705979845,0.3586897360888045,0.14580208497649685,0.2204384422432912,0.14605164963160902,0.3664900918749002
2021-02-24,2021-02-25,VN:SJS,0.2,-0.02676399026763987,1,1.0,-0.07872620342263881,0.1346048881799711,0.34286931668027215,0.15211566019230574,0.20746738027732642,0.16294275467012456,0.370410134947451
2021-02-24,2021-02-25,VN:HDC,0.2,0.08333333333333326,1,3.0,-0.09492649420876781,0.13035141320083776,0.3520622060317459,0.14730884573784012,0.222716531834499,0.14756100319507728,0.3702775350295763
2021-02-24,2021-02-25,VN:NKG,0.2,0.3374233128834354,1,4.0,-0.10418416870189212,0.12901808705979845,0.3586897360888045,0.14580208497649685,0.2204384422432912,0.14605164963160902,0.3664900918749002
2021-02-24,2021-02-25,VN:VPB,0.2,0.12093791801085851,1,4.0,-0.10418416870189212,0.12901808705979845,0.3586897360888045,0.14580208497649685,0.2204384422432912,0.14605164963160902,0.3664900918749002
2021-02-24,2021-02-25,VN:VIB,0.2,0.161850290989364,1,4.0,-0.10840155022738052,0.13650263642515784,0.3495719976786971,0.14626690527399025,0.22114120094267725,0.1465172596794775,0.3676584606221548
2021-03-08,2021-03-09,VN:DGW,0.2,0.06761501755649602,1,3.0,-0.06886464357376099,0.13784322142601013,0.3329240083694458,0.1477033644914627,0.22331300377845764,0.15821640193462372,0.38152940571308136
2021-03-08,2021-03-09,VN:NKG,0.2,0.002309468822170979,1,1.0,-0.06886464357376099,0.13784322142601013,0.3329240083694458,0.1477033644914627,0.22331300377845764,0.15821640193462372,0.38152940571308136
2021-03-08,2021-03-09,VN:VIB,0.2,0.015044786503174201,1,2.0,-0.06886464357376099,0.13784322142601013,0.3329240083694458,0.1477033644914627,0.22331300377845764,0.15821640193462372,0.38152940571308136
2021-03-08,2021-03-09,VN:VIX,0.2,-0.20902347322426584,1,0.0,-0.09116224944591522,0.14779801666736603,0.32907992601394653,0.14599792659282684,0.22073455154895782,0.15638957917690277,0.3771241307258606
2021-03-08,2021-03-09,VN:VPB,0.2,0.06655586613280962,1,3.0,-0.09492649420876781,0.13035141320083776,0.3520622060317459,0.14730884573784012,0.222716531834499,0.14756100319507728,0.3702775350295763
2021-03-18,2021-03-19,VN:NKG,0.2,0.06181015452538641,1,3.0,-0.06886464357376099,0.13784322142601013,0.3329240083694458,0.1477033644914627,0.22331300377845764,0.15821640193462372,0.38152940571308136
2021-03-18,2021-03-19,VN:VIB,0.2,0.16503978344680492,1,4.0,-0.06886464357376099,0.13784322142601013,0.3329240083694458,0.1477033644914627,0.22331300377845764,0.15821640193462372,0.38152940571308136
2021-03-18,2021-03-19,VN:VPB,0.2,0.013080801199073289,1,2.0,-0.07370671959400416,0.12903106789429789,0.34849612482619846,0.14581673499122566,0.2204606035557659,0.15619546873251208,0.376656072288278
2021-03-18,2021-03-19,VN:DCM,0.2,0.028653295128939993,1,2.0,-0.0871947705745697,0.1351296603679657,0.34605592489242554,0.1447957158088684,0.21891692280769348,0.15510177612304688,0.37401869893074036
2021-03-18,2021-03-19,VN:DGW,0.2,-0.023495161554863087,1,1.0,-0.09275603570807084,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234
2021-03-30,2021-03-31,VN:NKG,0.2,0.0903225806451613,1,3.0,-0.06886464357376099,0.13784322142601013,0.3329240083694458,0.1477033644914627,0.22331300377845764,0.15821640193462372,0.38152940571308136
2021-03-30,2021-03-31,VN:SHB,0.2,0.10643591130340724,1,3.0,-0.09492649420876781,0.13035141320083776,0.3520622060317459,0.14730884573784012,0.222716531834499,0.14756100319507728,0.3702775350295763
2021-03-30,2021-03-31,VN:VPB,0.2,0.11236970118137601,1,3.0,-0.09492649420876781,0.13035141320083776,0.3520622060317459,0.14730884573784012,0.222716531834499,0.14756100319507728,0.3702775350295763
2021-03-30,2021-03-31,VN:LPB,0.2,0.07222457328255039,1,3.0,-0.10840155022738052,0.13650263642515784,0.3495719976786971,0.14626690527399025,0.22114120094267725,0.1465172596794775,0.3676584606221548
2021-03-30,2021-03-31,VN:HSG,0.2,0.1327967806841046,1,4.0,-0.11597440964021666,0.1334100643782308,0.35168092918871446,0.15558014578252813,0.21613107299609374,0.14319778765443283,0.3593288606505266
2021-04-09,2021-04-12,VN:LPB,0.2,0.1266469481043293,1,4.0,-0.06886464357376099,0.13784322142601013,0.3329240083694458,0.1477033644914627,0.22331300377845764,0.15821640193462372,0.38152940571308136
2021-04-09,2021-04-12,VN:NKG,0.2,0.034482758620689724,1,2.0,-0.06886464357376099,0.13784322142601013,0.3329240083694458,0.1477033644914627,0.22331300377845764,0.15821640193462372,0.38152940571308136
2021-04-09,2021-04-12,VN:VPB,0.2,0.16525479814692257,1,4.0,-0.08565300703048706,0.13274027407169342,0.33993691205978394,0.15991759300231934,0.2150459885597229,0.1523592323064804,0.3674052208662033
2021-04-09,2021-04-12,VN:EVF,0.2,-0.08800000000000008,1,0.0,-0.09492649420876781,0.13035141320083776,0.3520622060317459,0.14730884573784012,0.222716531834499,0.14756100319507728,0.3702775350295763
2021-04-09,2021-04-12,VN:SHB,0.2,0.0829817158931081,1,3.0,-0.09492649420876781,0.13035141320083776,0.3520622060317459,0.14730884573784012,0.222716531834499,0.14756100319507728,0.3702775350295763
2021-04-22,2021-04-23,VN:SHB,0.2,-0.05881813176729678,1,0.0,-0.07370671959400416,0.12903106789429789,0.34849612482619846,0.14581673499122566,0.2204606035557659,0.15619546873251208,0.376656072288278
2021-04-22,2021-04-23,VN:NKG,0.2,0.27091633466135456,1,4.0,-0.0871947705745697,0.1351296603679657,0.34605592489242554,0.1447957158088684,0.21891692280769348,0.15510177612304688,0.37401869893074036
2021-04-22,2021-04-23,VN:LPB,0.2,0.1808151609553479,1,4.0,-0.10756090123115625,0.1354440877520429,0.34686114867238477,0.15288740168679651,0.2194263008322373,0.1453810610565385,0.3648073618887758
2021-04-22,2021-04-23,VN:VND,0.2,0.1885714285714284,1,4.0,-0.11597440964021666,0.1334100643782308,0.35168092918871446,0.15558014578252813,0.21613107299609374,0.14319778765443283,0.3593288606505266
2021-04-22,2021-04-23,VN:SJS,0.2,0.06465517241379315,1,3.0,-0.11745753534264752,0.13511617079030958,0.35617842208807404,0.14478125736769268,0.21889507118180182,0.1450290785721219,0.36392414975392373
2021-05-06,2021-05-07,VN:LPB,0.2,0.12507333098674178,1,4.0,-0.06762293283445836,0.13535778829564699,0.3269210901970159,0.16307101382632616,0.21928648140817053,0.15536362627284048,0.37465010768101104
2021-05-06,2021-05-07,VN:NKG,0.2,0.08896797153024916,1,3.0,-0.06886464357376099,0.13784322142601013,0.3329240083694458,0.1477033644914627,0.22331300377845764,0.15821640193462372,0.38152940571308136
2021-05-06,2021-05-07,VN:HSG,0.2,0.08884607150503099,1,3.0,-0.0871947705745697,0.1351296603679657,0.34605592489242554,0.1447957158088684,0.21891692280769348,0.15510177612304688,0.37401869893074036
2021-05-06,2021-05-07,VN:SHB,0.2,0.19183250023578235,1,4.0,-0.09492649420876781,0.13035141320083776,0.3520622060317459,0.14730884573784012,0.222716531834499,0.14756100319507728,0.3702775350295763
2021-05-06,2021-05-07,VN:VND,0.2,0.17447916666666674,1,4.0,-0.10840155022738052,0.13650263642515784,0.3495719976786971,0.14626690527399025,0.22114120094267725,0.1465172596794775,0.3676584606221548
2021-05-18,2021-05-19,VN:LPB,0.2,0.4717241379310344,1,4.0,-0.06762293283445836,0.13535778829564699,0.3269210901970159,0.16307101382632616,0.21928648140817053,0.15536362627284048,0.37465010768101104
2021-05-18,2021-05-19,VN:HSG,0.2,0.15735522736105723,1,4.0,-0.06886464357376099,0.13784322142601013,0.3329240083694458,0.1477033644914627,0.22331300377845764,0.15821640193462372,0.38152940571308136
2021-05-18,2021-05-19,VN:FTS,0.2,0.4811798099469333,1,4.0,-0.07370671959400416,0.12903106789429789,0.34849612482619846,0.14581673499122566,0.2204606035557659,0.15619546873251208,0.376656072288278
2021-05-18,2021-05-19,VN:SHB,0.2,0.10583596214511037,1,3.0,-0.07643058782174306,0.14122104434339636,0.33161964518398573,0.1471246906053321,0.2224380936855362,0.1575965261817496,0.3800346198672858
2021-05-18,2021-05-19,VN:NKG,0.2,0.09309791332263262,1,3.0,-0.09116224944591522,0.14779801666736603,0.32907992601394653,0.14599792659282684,0.22073455154895782,0.15638957917690277,0.3771241307258606
2021-05-28,2021-05-31,VN:FTS,0.2,0.32173405909797825,1,4.0,-0.06886464357376099,0.13784322142601013,0.3329240083694458,0.1477033644914627,0.22331300377845764,0.15821640193462372,0.38152940571308136
2021-05-28,2021-05-31,VN:LPB,0.2,0.03573296147812455,1,2.0,-0.06886464357376099,0.13784322142601013,0.3329240083694458,0.1477033644914627,0.22331300377845764,0.15821640193462372,0.38152940571308136
2021-05-28,2021-05-31,VN:NKG,0.2,0.029968454258675115,1,2.0,-0.06886464357376099,0.13784322142601013,0.3329240083694458,0.1477033644914627,0.22331300377845764,0.15821640193462372,0.38152940571308136
2021-05-28,2021-05-31,VN:VND,0.2,0.550473826053842,1,4.0,-0.06886464357376099,0.13784322142601013,0.3329240083694458,0.1477033644914627,0.22331300377845764,0.15821640193462372,0.38152940571308136
2021-05-28,2021-05-31,VN:SHB,0.2,-0.07291507268553932,1,0.0,-0.07643058782174306,0.14122104434339636,0.33161964518398573,0.1471246906053321,0.2224380936855362,0.1575965261817496,0.3800346198672858
2021-06-09,2021-06-10,VN:FTS,0.2,0.3007185310032823,1,4.0,-0.07872620342263881,0.1346048881799711,0.34286931668027215,0.15211566019230574,0.20746738027732642,0.16294275467012456,0.370410134947451
2021-06-09,2021-06-10,VN:VND,0.2,0.24653586406733652,1,4.0,-0.09116224944591522,0.14779801666736603,0.32907992601394653,0.14599792659282684,0.22073455154895782,0.15638957917690277,0.3771241307258606
2021-06-09,2021-06-10,VN:LPB,0.2,-0.055989379978135134,1,1.0,-0.09275603570807084,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234
2021-06-09,2021-06-10,VN:SHB,0.2,-0.13420936069688472,1,0.0,-0.09454196550634553,0.13845167847794773,0.3447267063747837,0.14423954271913256,0.21807604703193834,0.15450602539619765,0.372582072428136
2021-06-09,2021-06-10,VN:NKG,0.2,0.053968253968254,1,3.0,-0.10840155022738052,0.13650263642515784,0.3495719976786971,0.14626690527399025,0.22114120094267725,0.1465172596794775,0.3676584606221548
2021-06-21,2021-06-22,VN:SJS,0.2,-0.09238249594813619,1,0.0,-0.0871947705745697,0.1351296603679657,0.34605592489242554,0.1447957158088684,0.21891692280769348,0.15510177612304688,0.37401869893074036
2021-06-21,2021-06-22,VN:HSG,0.2,-0.07820554123711343,1,0.0,-0.09275603570807084,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234
2021-06-21,2021-06-22,VN:VCI,0.2,0.05079605761940864,1,3.0,-0.09275603570807084,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234
2021-06-21,2021-06-22,VN:DCM,0.2,-0.07905704553890625,1,0.0,-0.10619363505225282,0.13372236888773348,0.34245194025194464,0.16365565847324307,0.21663702179899877,0.14353301058808002,0.3601700323870788
2021-06-21,2021-06-22,VN:DBC,0.2,-0.10932475884244364,1,0.0,-0.10713831920715688,0.12787182438564562,0.35550295776869417,0.15727098051799862,0.21460018732249458,0.14475405000516697,0.3593542373276616
2021-07-01,2021-07-02,VN:NKG,0.2,-0.1607142857142856,1,0.0,-0.0871947705745697,0.1351296603679657,0.34605592489242554,0.1447957158088684,0.21891692280769348,0.15510177612304688,0.37401869893074036
2021-07-01,2021-07-02,VN:HCM,0.2,-0.1759320147706004,1,0.0,-0.09275603570807084,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234
2021-07-01,2021-07-02,VN:SSI,0.2,-0.14258722761053033,1,0.0,-0.09275603570807084,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234
2021-07-01,2021-07-02,VN:VCI,0.2,-0.1084750474954822,1,0.0,-0.09275603570807084,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234
2021-07-01,2021-07-02,VN:DBC,0.2,-0.19873817034700303,1,0.0,-0.10713831920715688,0.12787182438564562,0.35550295776869417,0.15727098051799862,0.21460018732249458,0.14475405000516697,0.3593542373276616
2021-07-13,2021-07-14,VN:SJS,0.2,0.04166666666666674,1,2.0,-0.10852356093341764,0.12952512309662814,0.36009936988205654,0.14637507280148457,0.21737481329776626,0.14662562092206446,0.36400043421983075
2021-07-13,2021-07-14,VN:CII,0.2,0.0,1,1.0,-0.1266623995702743,0.13912663939217806,0.3488014832496201,0.15859320287128678,0.2065649865101282,0.14691368797678686,0.35347867448691506
2021-07-13,2021-07-14,VN:FTS,0.2,0.03168529006581955,1,2.0,-0.12854037071884777,0.13186398541521982,0.3666017462790533,0.14901818779165113,0.20324281463750646,0.14927326587656933,0.3525160805140758
2021-07-13,2021-07-14,VN:HDC,0.2,0.19999999999999996,1,4.0,-0.13050489127635956,0.13697759807109833,0.3507883548736572,0.16502246260643005,0.20018450915813446,0.14702707529067993,0.3472115844488144
2021-07-13,2021-07-14,VN:VCI,0.2,-0.09394432220415183,1,0.0,-0.13293041486934443,0.13952343373780599,0.3573080056504608,0.14950378461932815,0.2039050937280818,0.14975968226432326,0.3536647759924051
2021-07-23,2021-07-26,VN:HDC,0.2,0.10499139414802072,1,3.0,-0.09275603570807084,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234
2021-07-23,2021-07-26,VN:HDG,0.2,0.11006507592190884,1,3.0,-0.11745753534264752,0.13511617079030958,0.35617842208807404,0.14478125736769268,0.21889507118180182,0.1450290785721219,0.36392414975392373
2021-07-23,2021-07-26,VN:SJS,0.2,0.02400000000000002,1,2.0,-0.11745753534264752,0.13511617079030958,0.35617842208807404,0.14478125736769268,0.21889507118180182,0.1450290785721219,0.36392414975392373
2021-07-23,2021-07-26,VN:VND,0.2,0.23021582733812962,1,4.0,-0.12181820338422661,0.13564344154725794,0.3575683342685799,0.14534624354083073,0.21584694730779372,0.14559503333553772,0.36144198064333144
2021-07-23,2021-07-26,VN:VIX,0.2,0.08057851239669422,1,3.0,-0.14346967851325387,0.13724805619192207,0.35501874022213725,0.15823190150010438,0.21295743007894502,0.13654387200689125,0.3495013020858363
2021-08-04,2021-08-05,VN:HDC,0.2,0.05263157894736836,1,3.0,-0.09275603570807084,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234
2021-08-04,2021-08-05,VN:VND,0.2,0.06425702811244971,1,3.0,-0.10840155022738052,0.13650263642515784,0.3495719976786971,0.14626690527399025,0.22114120094267725,0.1465172596794775,0.3676584606221548
2021-08-04,2021-08-05,VN:NKG,0.2,0.09254143646408841,1,3.0,-0.11597440964021666,0.1334100643782308,0.35168092918871446,0.15558014578252813,0.21613107299609374,0.14319778765443283,0.3593288606505266
2021-08-04,2021-08-05,VN:SJS,0.2,-0.020537124802527562,1,1.0,-0.11745753534264752,0.13511617079030958,0.35617842208807404,0.14478125736769268,0.21889507118180182,0.1450290785721219,0.36392414975392373
2021-08-04,2021-08-05,VN:SSI,0.2,0.10035278616058152,1,3.0,-0.11745753534264752,0.13511617079030958,0.35617842208807404,0.14478125736769268,0.21889507118180182,0.1450290785721219,0.36392414975392373
2021-08-16,2021-08-17,VN:NKG,0.2,0.19878373775966374,1,4.0,-0.10756090123115625,0.1354440877520429,0.34686114867238477,0.15288740168679651,0.2194263008322373,0.1453810610565385,0.3648073618887758
2021-08-16,2021-08-17,VN:DCM,0.2,0.10874200426439229,1,3.0,-0.10840155022738052,0.13650263642515784,0.3495719976786971,0.14626690527399025,0.22114120094267725,0.1465172596794775,0.3676584606221548
2021-08-16,2021-08-17,VN:DIG,0.2,0.05162241887905594,1,3.0,-0.10840155022738052,0.13650263642515784,0.3495719976786971,0.14626690527399025,0.22114120094267725,0.1465172596794775,0.3676584606221548
2021-08-16,2021-08-17,VN:SSI,0.2,-0.014500641449286533,1,1.0,-0.10840155022738052,0.13650263642515784,0.3495719976786971,0.14626690527399025,0.22114120094267725,0.1465172596794775,0.3676584606221548
2021-08-16,2021-08-17,VN:VCI,0.2,-0.011507098803758331,1,1.0,-0.10840155022738052,0.13650263642515784,0.3495719976786971,0.14626690527399025,0.22114120094267725,0.1465172596794775,0.3676584606221548
2021-08-26,2021-08-27,VN:FTS,0.2,0.12614732878324308,1,4.0,-0.09275603570807084,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234
2021-08-26,2021-08-27,VN:NKG,0.2,0.21468144044321313,1,4.0,-0.10840155022738052,0.13650263642515784,0.3495719976786971,0.14626690527399025,0.22114120094267725,0.1465172596794775,0.3676584606221548
2021-08-26,2021-08-27,VN:CTS,0.2,-0.005244755244755317,1,1.0,-0.11745753534264752,0.13511617079030958,0.35617842208807404,0.14478125736769268,0.21889507118180182,0.1450290785721219,0.36392414975392373
2021-08-26,2021-08-27,VN:DCM,0.2,0.03519668737060022,1,2.0,-0.11745753534264752,0.13511617079030958,0.35617842208807404,0.14478125736769268,0.21889507118180182,0.1450290785721219,0.36392414975392373
2021-08-26,2021-08-27,VN:SSI,0.2,0.02437964280069549,1,2.0,-0.11745753534264752,0.13511617079030958,0.35617842208807404,0.14478125736769268,0.21889507118180182,0.1450290785721219,0.36392414975392373
2021-09-09,2021-09-10,VN:FTS,0.2,-0.04586334959058569,1,1.0,-0.09275603570807084,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234
2021-09-09,2021-09-10,VN:NKG,0.2,0.008403361344537785,1,1.0,-0.09275603570807084,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234
2021-09-09,2021-09-10,VN:HDC,0.2,0.06717557251908413,1,3.0,-0.10840155022738052,0.13650263642515784,0.3495719976786971,0.14626690527399025,0.22114120094267725,0.1465172596794775,0.3676584606221548
2021-09-09,2021-09-10,VN:DGW,0.2,0.17031956270366866,1,4.0,-0.11100708279034743,0.13808934802083217,0.3536354110728327,0.14796710455319598,0.20180924838212871,0.15849888797101044,0.3603081363531392
2021-09-09,2021-09-10,VN:HSG,0.2,-0.020059800915938175,1,1.0,-0.11597440964021666,0.1334100643782308,0.35168092918871446,0.15558014578252813,0.21613107299609374,0.14319778765443283,0.3593288606505266
2021-09-21,2021-09-22,VN:HDC,0.2,0.2071330589849112,1,4.0,-0.06886464357376099,0.13784322142601013,0.3329240083694458,0.1477033644914627,0.22331300377845764,0.15821640193462372,0.38152940571308136
2021-09-21,2021-09-22,VN:FTS,0.2,-0.05424222161035275,1,1.0,-0.09275603570807084,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234
2021-09-21,2021-09-22,VN:NKG,0.2,0.060439560439560225,1,3.0,-0.09275603570807084,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234
2021-09-21,2021-09-22,VN:EVF,0.2,0.07633587786259555,1,3.0,-0.10285950013576445,0.12737763307623962,0.354129026953251,0.15666315426418645,0.2176355784426802,0.14419460726364278,0.36183018570632297
2021-09-21,2021-09-22,VN:PVT,0.2,0.012320328542094305,1,1.0,-0.10713831920715688,0.12787182438564562,0.35550295776869417,0.15727098051799862,0.21460018732249458,0.14475405000516697,0.3593542373276616
2021-10-01,2021-10-04,VN:HDC,0.2,0.24966974900924677,1,4.0,-0.06886464357376099,0.13784322142601013,0.3329240083694458,0.1477033644914627,0.22331300377845764,0.15821640193462372,0.38152940571308136
2021-10-01,2021-10-04,VN:DPM,0.2,0.16272965879265078,1,4.0,-0.09321938455104828,0.12800723314285278,0.34573087096214294,0.16264326870441437,0.21871130168437958,0.14490732550621033,0.3636186271905899
2021-10-01,2021-10-04,VN:EVF,0.2,0.21969696969696995,1,4.0,-0.10285950013576445,0.12737763307623962,0.354129026953251,0.15666315426418645,0.2176355784426802,0.14419460726364278,0.36183018570632297
2021-10-01,2021-10-04,VN:DGC,0.2,-0.04341331947917004,1,1.0,-0.10811978578567505,0.14603403210639954,0.3311058282852173,0.16515839099884033,0.20034939050674438,0.15735235810279846,0.35770174860954285
2021-10-01,2021-10-04,VN:DCM,0.2,0.15248226950354615,1,4.0,-0.10840155022738052,0.13650263642515784,0.3495719976786971,0.14626690527399025,0.22114120094267725,0.1465172596794775,0.3676584606221548
2021-10-13,2021-10-14,VN:EVF,0.2,0.19354838709677424,1,4.0,-0.054971856401628716,0.13164078600820364,0.335319086820524,0.14876595964583936,0.2249195326155633,0.15935463490986965,0.384274167525433
2021-10-13,2021-10-14,VN:DCM,0.2,0.07246376811594213,1,3.0,-0.0871947705745697,0.1351296603679657,0.34605592489242554,0.1447957158088684,0.21891692280769348,0.15510177612304688,0.37401869893074036
2021-10-13,2021-10-14,VN:HDC,0.2,0.14132762312633806,1,4.0,-0.09275603570807084,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234
2021-10-13,2021-10-14,VN:NKG,0.2,0.12049433573635415,1,4.0,-0.09275603570807084,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234
2021-10-13,2021-10-14,VN:FRT,0.2,0.11087420042643936,1,3.0,-0.10418416870189212,0.12901808705979845,0.3586897360888045,0.14580208497649685,0.2204384422432912,0.14605164963160902,0.3664900918749002
2021-10-25,2021-10-26,VN:EVF,0.2,0.034482758620689724,1,2.0,-0.06886464357376099,0.13784322142601013,0.3329240083694458,0.1477033644914627,0.22331300377845764,0.15821640193462372,0.38152940571308136
2021-10-25,2021-10-26,VN:DPM,0.2,0.19866814650388442,1,4.0,-0.0871947705745697,0.1351296603679657,0.34605592489242554,0.1447957158088684,0.21891692280769348,0.15510177612304688,0.37401869893074036
2021-10-25,2021-10-26,VN:HDC,0.2,0.12577319587628888,1,4.0,-0.09275603570807084,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234
2021-10-25,2021-10-26,VN:PC1,0.2,0.1310311170184748,1,4.0,-0.10658410032713261,0.1272103022454634,0.3536638266792323,0.16163071749164584,0.2134899763242904,0.14400517725936804,0.35749515358365846
2021-10-25,2021-10-26,VN:FRT,0.2,0.15856236786469347,1,4.0,-0.10852356093341764,0.12952512309662814,0.36009936988205654,0.14637507280148457,0.21737481329776626,0.14662562092206446,0.36400043421983075
2021-11-04,2021-11-05,VN:FTS,0.2,-0.03547694863630069,1,1.0,-0.06886464357376099,0.13784322142601013,0.3329240083694458,0.1477033644914627,0.22331300377845764,0.15821640193462372,0.38152940571308136
2021-11-04,2021-11-05,VN:BSI,0.2,0.1686746987951806,1,4.0,-0.09275603570807084,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234
2021-11-04,2021-11-05,VN:EVF,0.2,0.061797752808989026,1,3.0,-0.09275603570807084,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234
2021-11-04,2021-11-05,VN:GEX,0.2,0.5355822287957221,1,4.0,-0.09321938455104828,0.12800723314285278,0.34573087096214294,0.16264326870441437,0.21871130168437958,0.14490732550621033,0.3636186271905899
2021-11-04,2021-11-05,VN:PC1,0.2,-0.05817174515235468,1,0.0,-0.09492649420876781,0.13035141320083776,0.3520622060317459,0.14730884573784012,0.222716531834499,0.14756100319507728,0.3702775350295763
2021-11-16,2021-11-17,VN:HAG,0.2,0.06280193236715004,1,3.0,-0.054971856401628716,0.13164078600820364,0.335319086820524,0.14876595964583936,0.2249195326155633,0.15935463490986965,0.384274167525433
2021-11-16,2021-11-17,VN:CTS,0.2,0.020930232558139528,1,2.0,-0.06886464357376099,0.13784322142601013,0.3329240083694458,0.1477033644914627,0.22331300377845764,0.15821640193462372,0.38152940571308136
2021-11-16,2021-11-17,VN:EVF,0.2,0.016393442622950838,1,2.0,-0.06886464357376099,0.13784322142601013,0.3329240083694458,0.1477033644914627,0.22331300377845764,0.15821640193462372,0.38152940571308136
2021-11-16,2021-11-17,VN:VND,0.2,0.11798561151079134,1,4.0,-0.06886464357376099,0.13784322142601013,0.3329240083694458,0.1477033644914627,0.22331300377845764,0.15821640193462372,0.38152940571308136
2021-11-16,2021-11-17,VN:VGC,0.2,-0.015444015444015413,1,1.0,-0.07872620342263881,0.1346048881799711,0.34286931668027215,0.15211566019230574,0.20746738027732642,0.16294275467012456,0.370410134947451
2021-11-26,2021-11-29,VN:CTS,0.2,-0.1329787234042552,1,0.0,-0.09275603570807084,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234
2021-11-26,2021-11-29,VN:VIX,0.2,-0.010429638854296375,1,1.0,-0.09275603570807084,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234
2021-11-26,2021-11-29,VN:VND,0.2,0.03461538461538449,1,2.0,-0.09275603570807084,0.14092430892361132,0.34036556900637055,0.1510048553647058,0.20595238226510235,0.16175288444021,0.36770526670531234
2021-11-26,2021-11-29,VN:DBC,0.2,0.01953125,1,2.0,-0.09492649420876781,0.13035141320083776,0.3520622060317459,0.14730884573784012,0.222716531834499,0.14756100319507728,0.3702775350295763
2021-11-26,2021-11-29,VN:EVF,0.2,0.0888888888888888,1,3.0,-0.10840155022738052,0.13650263642515784,0.3495719976786971,0.14626690527399025,0.22114120094267725,0.1465172596794775,0.3676584606221548
2021-12-08,2021-12-09,VN:HAG,0.2,0.4387031408308004,1,4.0,-0.054971856401628716,0.13164078600820364,0.335319086820524,0.14876595964583936,0.2249195326155633,0.15935463490986965,0.384274167525433
2021-12-08,2021-12-09,VN:EVF,0.2,-0.09661835748792269,1,0.0,-0.06886464357376099,0.13784322142601013,0.3329240083694458,0.1477033644914627,0.22331300377845764,0.15821640193462372,0.38152940571308136
2021-12-08,2021-12-09,VN:TPB,0.2,0.03693682282425503,1,2.0,-0.10649703284357437,0.12554639390786895,0.3541541940844924,0.16367105895770998,0.21450675704320138,0.14212159600672727,0.3566283530499287
2021-12-08,2021-12-09,VN:SJS,0.2,-0.039215686274509776,1,1.0,-0.10840155022738052,0.13650263642515784,0.3495719976786971,0.14626690527399025,0.22114120094267725,0.1465172596794775,0.3676584606221548
2021-12-08,2021-12-09,VN:DGC,0.2,-0.05383993039124402,1,1.0,-0.11745753534264752,0.13511617079030958,0.35617842208807404,0.14478125736769268,0.21889507118180182,0.1450290785721219,0.36392414975392373
2021-12-20,2021-12-21,VN:POW,0.2,0.054823544991061235,1,3.0,-0.0723944178937202,0.1267337240795411,0.3422912759271644,0.16102515640929807,0.2165353809754664,0.15341446260853,0.3699498435839964
