Order Id,Column,Index,Size,Price,Fees,Side
1,VN:SCS,2025-05-22,1971649.772208351,56.108,177000.52067050585,Sell
0,VN:SHB,2021-04-23,2558350.1304053767,10.622,43479.67213626546,Buy
1,VN:SHB,2021-05-07,2558350.1304053767,10.603,43401.898292301135,Sell
2,VN:SHB,2021-05-19,2258895.261580766,12.723,45983.87906094734,Buy
3,VN:SHB,2021-06-17,2258895.261580766,11.771,42543.12979850753,Sell
0,VN:SIP,2022-05-17,1631469.4868124283,32.775,85554.25988844375,Buy
1,VN:SIP,2022-05-27,1631469.4868124283,34.004,88762.38148731171,Sell
2,VN:SIP,2025-06-13,1746749.536529393,51.347,143504.557523489,Buy
3,VN:SIP,2025-06-25,1746749.536529393,54.297,151749.2153358983,Sell
0,VN:SJS,2021-02-25,1662852.534874457,15.6465675,41628.69508713487,Buy
1,VN:SJS,2021-03-05,1662852.534874457,15.067065000000001,40086.89156538914,Sell
2,VN:SJS,2021-07-14,1317581.9826972485,23.6050685,49762.58072949499,Buy
3,VN:SJS,2021-07-26,1317581.9826972485,24.6095395,51880.137356282,Sell
4,VN:SJS,2022-01-13,1413453.9287144342,32.6453075,73828.22102394527,Buy
5,VN:SJS,2022-01-25,1413453.9287144342,32.45214,73391.36764510535,Sell
6,VN:SJS,2022-12-07,2873269.0386151234,17.539609,80633.62478258427,Buy
7,VN:SJS,2023-01-30,2873269.0386151234,18.54408,85251.4094617631,Sell
8,VN:SJS,2025-08-08,2128308.5588967614,70.4,239732.67607413122,Buy
9,VN:SJS,2025-08-20,2128308.5588967614,62.6,213171.38525909962,Sell
10,VN:SJS,2025-09-15,1890557.5859089363,81.3,245923.73077503443,Buy
11,VN:SJS,2025-09-22,1890557.5859089363,73.0,220817.12603416378,Sell
0,VN:SSI,2023-09-06,2790964.8187600123,23.614,105449.3491683183,Buy
1,VN:SSI,2023-09-26,2790964.8187600123,21.461,95835.0335606538,Sell
0,VN:SZC,2022-02-11,946754.4788931997,50.7377178,76857.85852155075,Buy
1,VN:SZC,2022-02-23,946754.4788931997,53.0266374,80325.13033455305,Sell
2,VN:SZC,2024-02-19,1543531.7283999424,39.55157025,97678.56574226278,Buy
3,VN:SZC,2024-02-29,1543531.7283999424,40.87785045,100954.01465338058,Sell
0,VN:TCB,2022-10-12,4308079.840243889,11.474,79089.45293913342,Buy
1,VN:TCB,2022-10-24,4308079.840243889,9.855,67929.80292096565,Sell
2,VN:TCB,2022-11-15,4826230.41765771,9.577,73953.29393585262,Buy
3,VN:TCB,2022-11-25,4826230.41765771,10.641,82169.4685988731,Sell
0,VN:TCH,2023-08-11,6146869.358813219,10.0661597,99000.58979336075,Buy
1,VN:TCH,2023-08-21,6146869.358813219,9.432070900000001,92764.33216858213,Sell
2,VN:TCH,2024-04-03,5220976.321872987,12.9065932,107816.02798919505,Buy
3,VN:TCH,2024-04-22,5220976.321872987,12.4955552,104382.39652457101,Sell
4,VN:TCH,2024-05-13,4276353.587551925,14.9617832,102371.0004215906,Buy
5,VN:TCH,2024-05-23,4276353.587551925,16.1126896,110245.69276171295,Sell
6,VN:TCH,2024-06-04,3924287.466665566,16.44152,103234.00139029,Buy
7,VN:TCH,2024-06-17,3924287.466665566,15.3728212,96523.79129992114,Sell
0,VN:TLG,2025-04-15,2553215.626074711,39.148,159925.25652731647,Buy
1,VN:TLG,2025-04-25,2553215.626074711,40.056,163634.56818887778,Sell
0,VN:VCG,2022-04-21,2883781.9388385895,20.170175999999998,93066.22280319293,Buy
1,VN:VCG,2022-04-26,2883781.9388385895,18.4683174,85213.76025417354,Sell
2,VN:VCG,2026-01-29,7687775.535184459,19.0,233708.37626960754,Buy
3,VN:VCG,2026-02-10,7687775.535184459,18.2,223868.02358457143,Sell
