date,symbol,realized_forward_return,predicted_class,realized_class,score,class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_3_4_prob,target_weight
2021-07-23,VN:HDG,0.11006507592190884,0,4.0,0.02843359197478268,0.28797418737334574,0.21796256953366308,0.15478182300275037,0.09774986200779265,0.2415315580824482,0.33928142009024087,0.16666666666666666
2021-07-23,VN:SJS,0.02400000000000002,0,2.0,0.022984997123032702,0.28644851703788393,0.22210576302128324,0.15396179717665306,0.09723198703622779,0.240251935727952,0.3374839227641798,0.16666666666666666
2021-08-04,VN:NKG,0.09254143646408841,0,4.0,0.04936112463474274,0.2839106023311615,0.22013792395591736,0.15259771049022675,0.09637051820755005,0.24698324501514435,0.3433537632226944,0.16666666666666666
2021-08-04,VN:HDC,0.05263157894736836,0,3.0,0.03344251215457916,0.28937676548957825,0.21415367722511292,0.15553568303585052,0.09822595119476318,0.24270792305469513,0.3409338742494583,0.16666666666666666
2021-08-04,VN:FRT,0.061088977423638724,0,3.0,0.02843359197478268,0.28797418737334574,0.21796256953366308,0.15478182300275037,0.09774986200779265,0.2415315580824482,0.33928142009024087,0.16666666666666666
2021-08-16,VN:PVT,0.026490066225165476,0,2.0,0.054607513007857544,0.2838864155360944,0.21486861474224692,0.1579204421305854,0.09636231197546327,0.24696221561561,0.34332452759107324,0.16666666666666666
2021-08-16,VN:BSI,0.05587902791293953,0,3.0,0.053484783373546396,0.2858367902910231,0.2163448067954899,0.1536330007558018,0.09552651786098657,0.24865888429669863,0.3441854021576852,0.16666666666666666
2021-08-16,VN:NKG,0.19878373775966374,0,4.0,0.04936112463474274,0.2839106023311615,0.22013792395591736,0.15259771049022675,0.09637051820755005,0.24698324501514435,0.3433537632226944,0.16666666666666666
2021-08-26,VN:SJS,-0.04615384615384621,0,0.0,0.04936112463474274,0.2839106023311615,0.22013792395591736,0.15259771049022675,0.09637051820755005,0.24698324501514435,0.3433537632226944,0.16666666666666666
2021-08-26,VN:FTS,0.12614732878324308,0,4.0,0.03344251215457916,0.28937676548957825,0.21415367722511292,0.15553568303585052,0.09822595119476318,0.24270792305469513,0.3409338742494583,0.16666666666666666
2021-08-26,VN:DCM,0.03519668737060022,0,2.0,0.02843359197478268,0.28797418737334574,0.21796256953366308,0.15478182300275037,0.09774986200779265,0.2415315580824482,0.33928142009024087,0.16666666666666666
2021-09-09,VN:HSG,-0.020059800915938175,0,0.0,0.04017015516631195,0.2814239540590051,0.22696842084103508,0.15126116461112227,0.09552644867057764,0.24482001181825985,0.3403464604888375,0.16666666666666666
2021-09-09,VN:FTS,-0.04586334959058569,0,0.0,0.03344251215457916,0.28937676548957825,0.21415367722511292,0.15553568303585052,0.09822595119476318,0.24270792305469513,0.3409338742494583,0.16666666666666666
2021-09-09,VN:NKG,0.008403361344537785,0,1.0,0.03344251215457916,0.28937676548957825,0.21415367722511292,0.15553568303585052,0.09822595119476318,0.24270792305469513,0.3409338742494583,0.16666666666666666
2021-09-21,VN:EVF,0.07633587786259555,0,4.0,0.04936112463474274,0.2839106023311615,0.22013792395591736,0.15259771049022675,0.09637051820755005,0.24698324501514435,0.3433537632226944,0.16666666666666666
2021-09-21,VN:VND,-0.03591682419659736,0,0.0,0.04794474655430958,0.2843336143766819,0.22046591177235608,0.15282507126908695,0.09502416033279776,0.24735124224907723,0.342375402581875,0.16666666666666666
2021-09-21,VN:DGW,-0.0017167013583399005,0,1.0,0.03344251215457916,0.28937676548957825,0.21415367722511292,0.15553568303585052,0.09822595119476318,0.24270792305469513,0.3409338742494583,0.16666666666666666
2021-10-01,VN:EVF,0.21969696969696995,0,4.0,0.04936112463474274,0.2839106023311615,0.22013792395591736,0.15259771049022675,0.09637051820755005,0.24698324501514435,0.3433537632226944,0.16666666666666666
2021-10-01,VN:DGW,-0.04587406133322136,0,0.0,0.03344251215457916,0.28937676548957825,0.21415367722511292,0.15553568303585052,0.09822595119476318,0.24270792305469513,0.3409338742494583,0.16666666666666666
2021-10-01,VN:HDC,0.24966974900924677,0,4.0,0.03344251215457916,0.28937676548957825,0.21415367722511292,0.15553568303585052,0.09822595119476318,0.24270792305469513,0.3409338742494583,0.16666666666666666
2021-10-13,VN:DGC,-0.054453153685286027,0,0.0,0.03344251215457916,0.28937676548957825,0.21415367722511292,0.15553568303585052,0.09822595119476318,0.24270792305469513,0.3409338742494583,0.16666666666666666
