date,symbol,open,high,low,close,volume
2020-10-22,VNF:VN30F1M,906.5,924.0,903.9,924.0,122931.0
2020-10-23,VNF:VN30F1M,927.0,937.1,925.5,935.0,125668.0
2020-10-26,VNF:VN30F1M,935.9,949.5,927.0,927.0,127361.0
2020-10-27,VNF:VN30F1M,926.9,931.9,917.0,920.0,178135.0
2020-10-28,VNF:VN30F1M,921.3,921.9,894.5,895.9,179579.0
2020-10-29,VNF:VN30F1M,892.0,899.5,879.7,887.5,215546.0
2020-10-30,VNF:VN30F1M,891.1,896.6,875.1,896.6,215946.0
2020-11-02,VNF:VN30F1M,900.1,907.0,895.4,904.0,134228.0
2020-11-03,VNF:VN30F1M,908.9,910.8,903.7,908.3,117427.0
2020-11-04,VNF:VN30F1M,908.3,918.1,906.7,912.3,125832.0
2020-11-05,VNF:VN30F1M,914.5,919.9,910.0,910.2,131648.0
2020-11-06,VNF:VN30F1M,911.2,912.7,903.3,908.3,112103.0
2020-11-09,VNF:VN30F1M,913.8,923.0,913.8,923.0,98304.0
2020-11-10,VNF:VN30F1M,934.5,935.3,921.0,921.0,130274.0
2020-11-11,VNF:VN30F1M,922.5,922.8,912.2,921.4,140162.0
2020-11-12,VNF:VN30F1M,921.0,927.9,920.8,927.9,106758.0
2020-11-13,VNF:VN30F1M,927.3,936.0,926.5,935.9,90068.0
2020-11-16,VNF:VN30F1M,940.8,942.6,916.0,916.9,183716.0
2020-11-17,VNF:VN30F1M,918.0,938.0,918.0,938.0,124391.0
2020-11-18,VNF:VN30F1M,938.0,942.4,930.1,936.0,146005.0
2020-11-19,VNF:VN30F1M,935.9,946.3,935.4,944.2,82732.0
2020-11-20,VNF:VN30F1M,950.2,953.8,944.4,952.4,90552.0
2020-11-23,VNF:VN30F1M,952.9,961.0,948.6,959.4,106812.0
2020-11-24,VNF:VN30F1M,960.6,965.2,952.4,964.0,153972.0
2020-11-25,VNF:VN30F1M,966.4,969.8,960.0,960.0,127581.0
2020-11-26,VNF:VN30F1M,960.0,974.9,958.2,970.2,114082.0
2020-11-27,VNF:VN30F1M,970.1,975.4,967.5,974.5,90902.0
2020-11-30,VNF:VN30F1M,975.5,975.5,966.0,966.0,92465.0
2020-12-01,VNF:VN30F1M,960.4,981.0,959.7,980.3,114299.0
2020-12-02,VNF:VN30F1M,979.5,986.0,979.0,979.0,99864.0
2020-12-03,VNF:VN30F1M,980.1,988.8,980.1,988.0,86101.0
2020-12-04,VNF:VN30F1M,989.2,992.6,983.0,987.0,96277.0
2020-12-07,VNF:VN30F1M,989.5,996.1,986.2,994.5,80839.0
2020-12-08,VNF:VN30F1M,994.4,997.1,990.1,993.0,97422.0
2020-12-09,VNF:VN30F1M,995.0,1008.0,995.0,1008.0,93382.0
2020-12-10,VNF:VN30F1M,1007.5,1010.4,997.4,1002.0,110228.0
2020-12-11,VNF:VN30F1M,1003.0,1009.3,998.6,1008.1,97171.0
2020-12-14,VNF:VN30F1M,1012.1,1026.0,1012.1,1026.0,90407.0
2020-12-15,VNF:VN30F1M,1026.5,1027.4,1011.2,1014.7,123509.0
2020-12-16,VNF:VN30F1M,1018.6,1029.6,1017.8,1028.0,132991.0
2020-12-17,VNF:VN30F1M,1025.0,1027.3,1011.6,1016.3,144728.0
2020-12-21,VNF:VN30F1M,1043.2,1059.6,1042.8,1057.0,134380.0
2020-12-22,VNF:VN30F1M,1057.0,1063.1,1050.8,1060.3,150716.0
2020-12-23,VNF:VN30F1M,1062.1,1067.5,1051.0,1055.0,136370.0
2020-12-24,VNF:VN30F1M,1058.5,1060.6,1026.5,1042.6,230996.0
2020-12-25,VNF:VN30F1M,1045.0,1064.9,1034.5,1064.9,158420.0
2020-12-28,VNF:VN30F1M,1069.5,1073.8,1056.9,1066.0,164755.0
2020-12-29,VNF:VN30F1M,1066.0,1072.8,1063.3,1067.1,116122.0
2020-12-30,VNF:VN30F1M,1066.0,1079.0,1064.7,1070.1,129572.0
2020-12-31,VNF:VN30F1M,1072.1,1083.9,1069.2,1083.9,138170.0
2021-01-04,VNF:VN30F1M,1091.0,1114.9,1090.8,1109.4,116484.0
2021-01-05,VNF:VN30F1M,1106.5,1115.4,1100.2,1111.0,151856.0
2021-01-06,VNF:VN30F1M,1116.5,1132.3,1114.5,1125.0,163112.0
2021-01-07,VNF:VN30F1M,1134.8,1148.9,1124.3,1148.9,172555.0
2021-01-08,VNF:VN30F1M,1146.7,1176.6,1146.1,1176.6,191787.0
2021-01-11,VNF:VN30F1M,1177.2,1196.5,1177.2,1193.1,123682.0
2021-01-12,VNF:VN30F1M,1198.0,1198.0,1184.3,1191.9,159585.0
2021-01-13,VNF:VN30F1M,1195.0,1201.5,1180.0,1192.0,150208.0
2021-01-14,VNF:VN30F1M,1190.5,1195.6,1182.0,1188.9,157233.0
2021-01-15,VNF:VN30F1M,1191.4,1194.9,1188.5,1190.5,94376.0
2021-01-18,VNF:VN30F1M,1193.1,1194.0,1177.0,1177.0,91660.0
2021-01-19,VNF:VN30F1M,1178.0,1179.0,1094.7,1104.8,220843.0
2021-01-20,VNF:VN30F1M,1110.0,1125.0,1070.0,1125.0,247726.0
2021-01-21,VNF:VN30F1M,1128.8,1151.0,1113.0,1150.7,148284.0
2021-01-22,VNF:VN30F1M,1183.0,1189.0,1168.6,1173.5,186904.0
2021-01-25,VNF:VN30F1M,1172.0,1178.4,1166.5,1173.1,133912.0
2021-01-26,VNF:VN30F1M,1171.8,1173.3,1115.0,1133.0,242403.0
2021-01-27,VNF:VN30F1M,1127.5,1134.5,1078.3,1082.2,285857.0
2021-01-28,VNF:VN30F1M,1048.2,1050.0,1006.5,1006.5,154599.0
2021-01-29,VNF:VN30F1M,974.0,1076.9,966.3,1076.9,250006.0
2021-02-01,VNF:VN30F1M,1064.5,1075.7,1030.0,1030.0,239917.0
2021-02-02,VNF:VN30F1M,1038.2,1098.6,1031.1,1092.0,237857.0
2021-02-03,VNF:VN30F1M,1100.3,1142.9,1097.1,1124.9,211524.0
2021-02-04,VNF:VN30F1M,1126.6,1134.0,1107.7,1115.0,274032.0
2021-02-05,VNF:VN30F1M,1125.0,1146.0,1122.2,1139.9,165836.0
2021-02-08,VNF:VN30F1M,1138.5,1139.3,1080.0,1092.0,260500.0
2021-02-09,VNF:VN30F1M,1099.1,1141.9,1095.0,1130.3,203704.0
2021-02-17,VNF:VN30F1M,1140.5,1176.6,1140.1,1176.6,117832.0
2021-02-18,VNF:VN30F1M,1183.0,1187.3,1168.3,1187.3,120131.0
2021-02-19,VNF:VN30F1M,1176.0,1193.0,1169.5,1178.0,168285.0
2021-02-22,VNF:VN30F1M,1182.3,1199.4,1170.0,1173.1,183570.0
2021-02-23,VNF:VN30F1M,1178.3,1197.9,1176.5,1186.4,214381.0
2021-02-24,VNF:VN30F1M,1191.1,1199.8,1153.5,1162.0,208243.0
2021-02-25,VNF:VN30F1M,1177.0,1182.0,1160.0,1182.0,207220.0
2021-02-26,VNF:VN30F1M,1161.9,1179.8,1146.6,1174.0,200027.0
2021-03-01,VNF:VN30F1M,1183.5,1194.0,1182.4,1193.0,104843.0
2021-03-02,VNF:VN30F1M,1198.1,1201.5,1186.1,1194.0,137512.0
2021-03-03,VNF:VN30F1M,1192.9,1200.5,1190.2,1199.5,125104.0
2021-03-04,VNF:VN30F1M,1195.9,1200.7,1165.1,1181.3,186086.0
2021-03-05,VNF:VN30F1M,1169.0,1175.0,1160.0,1169.0,169038.0
2021-03-08,VNF:VN30F1M,1180.8,1182.8,1161.0,1165.0,157416.0
2021-03-09,VNF:VN30F1M,1165.0,1170.9,1149.3,1158.5,190726.0
2021-03-10,VNF:VN30F1M,1161.9,1178.9,1156.3,1178.9,175676.0
2021-03-11,VNF:VN30F1M,1185.0,1194.3,1184.2,1191.3,126937.0
2021-03-12,VNF:VN30F1M,1192.9,1194.2,1183.5,1190.0,118929.0
2021-03-15,VNF:VN30F1M,1188.8,1192.0,1186.8,1188.8,79779.0
2021-03-16,VNF:VN30F1M,1191.1,1191.5,1180.2,1186.2,98266.0
2021-03-17,VNF:VN30F1M,1184.1,1197.8,1183.0,1197.8,116835.0
2021-03-18,VNF:VN30F1M,1204.2,1211.5,1203.5,1211.5,83601.0
2021-03-19,VNF:VN30F1M,1203.2,1210.0,1199.2,1208.0,114105.0
2021-03-22,VNF:VN30F1M,1208.0,1209.9,1192.4,1192.4,127426.0
2021-03-23,VNF:VN30F1M,1195.7,1195.8,1180.0,1184.5,138578.0
2021-03-24,VNF:VN30F1M,1178.2,1179.0,1155.3,1170.9,162190.0
2021-03-25,VNF:VN30F1M,1172.0,1177.5,1158.1,1162.0,209777.0
2021-03-26,VNF:VN30F1M,1164.3,1174.8,1144.9,1173.0,225707.0
2021-03-29,VNF:VN30F1M,1176.8,1186.7,1167.9,1183.0,166664.0
2021-03-30,VNF:VN30F1M,1182.7,1194.2,1179.2,1191.2,130595.0
2021-03-31,VNF:VN30F1M,1192.5,1199.8,1189.1,1191.9,154028.0
2021-04-01,VNF:VN30F1M,1193.0,1236.9,1191.8,1235.5,158449.0
2021-04-02,VNF:VN30F1M,1241.3,1247.1,1232.7,1234.0,135248.0
2021-04-05,VNF:VN30F1M,1241.1,1258.2,1239.5,1257.0,140627.0
2021-04-06,VNF:VN30F1M,1256.8,1258.9,1246.3,1252.1,159608.0
2021-04-07,VNF:VN30F1M,1249.5,1256.5,1247.9,1252.0,101647.0
2021-04-08,VNF:VN30F1M,1253.1,1258.9,1241.0,1243.2,125107.0
2021-04-09,VNF:VN30F1M,1244.9,1253.7,1239.1,1251.9,113707.0
2021-04-12,VNF:VN30F1M,1260.1,1281.8,1257.2,1274.6,123106.0
2021-04-13,VNF:VN30F1M,1280.2,1296.0,1276.4,1276.4,87696.0
2021-04-14,VNF:VN30F1M,1268.0,1292.4,1265.6,1292.0,177208.0
2021-04-15,VNF:VN30F1M,1294.4,1298.7,1282.6,1283.9,154811.0
2021-04-16,VNF:VN30F1M,1283.5,1285.4,1256.2,1273.5,204021.0
2021-04-19,VNF:VN30F1M,1276.0,1312.0,1272.1,1312.0,185665.0
2021-04-20,VNF:VN30F1M,1316.0,1334.0,1282.2,1300.0,280266.0
2021-04-22,VNF:VN30F1M,1302.0,1312.8,1261.2,1261.2,247552.0
2021-04-23,VNF:VN30F1M,1260.0,1296.7,1249.3,1296.7,272343.0
2021-04-26,VNF:VN30F1M,1297.4,1306.0,1250.1,1254.0,265871.0
2021-04-27,VNF:VN30F1M,1253.8,1277.7,1253.2,1265.0,253877.0
2021-04-28,VNF:VN30F1M,1268.0,1288.5,1261.0,1275.0,222974.0
2021-04-29,VNF:VN30F1M,1284.2,1304.1,1282.6,1301.0,193860.0
2021-05-04,VNF:VN30F1M,1278.4,1327.1,1273.4,1320.0,193972.0
2021-05-05,VNF:VN30F1M,1323.2,1352.2,1320.1,1335.9,224033.0
2021-05-06,VNF:VN30F1M,1341.0,1343.6,1327.6,1336.5,253034.0
2021-05-07,VNF:VN30F1M,1336.0,1339.6,1315.1,1323.8,209572.0
2021-05-10,VNF:VN30F1M,1323.3,1375.0,1323.0,1375.0,189654.0
2021-05-11,VNF:VN30F1M,1373.7,1384.9,1348.6,1350.1,274860.0
2021-05-12,VNF:VN30F1M,1347.1,1383.7,1338.4,1382.1,302367.0
2021-05-13,VNF:VN30F1M,1377.9,1383.7,1361.0,1363.9,273596.0
2021-05-14,VNF:VN30F1M,1372.4,1391.0,1369.2,1374.0,248354.0
2021-05-17,VNF:VN30F1M,1382.0,1388.3,1365.0,1367.0,189026.0
2021-05-18,VNF:VN30F1M,1372.0,1379.4,1361.6,1375.0,212394.0
2021-05-19,VNF:VN30F1M,1373.3,1406.9,1373.1,1404.9,181066.0
2021-05-20,VNF:VN30F1M,1407.5,1425.0,1397.1,1425.0,149062.0
2021-05-21,VNF:VN30F1M,1412.4,1423.0,1407.5,1414.0,194846.0
2021-05-24,VNF:VN30F1M,1415.0,1428.0,1414.3,1426.0,166655.0
2021-05-25,VNF:VN30F1M,1427.4,1443.2,1423.8,1438.0,143103.0
2021-05-26,VNF:VN30F1M,1439.0,1453.0,1436.8,1453.0,169576.0
2021-05-27,VNF:VN30F1M,1453.0,1455.5,1430.0,1430.0,173927.0
2021-05-28,VNF:VN30F1M,1434.2,1464.7,1433.8,1462.5,176803.0
2021-05-31,VNF:VN30F1M,1459.7,1480.6,1443.5,1479.5,211791.0
2021-06-01,VNF:VN30F1M,1484.0,1497.3,1476.1,1487.6,166167.0
2021-06-02,VNF:VN30F1M,1487.5,1494.4,1469.0,1481.8,212421.0
2021-06-03,VNF:VN30F1M,1486.5,1507.4,1483.1,1504.0,181274.0
2021-06-04,VNF:VN30F1M,1504.8,1510.7,1496.0,1505.9,185937.0
2021-06-07,VNF:VN30F1M,1507.0,1509.1,1473.0,1485.0,195761.0
2021-06-08,VNF:VN30F1M,1488.2,1498.3,1412.0,1429.9,266105.0
2021-06-09,VNF:VN30F1M,1439.0,1473.7,1426.2,1459.0,301935.0
2021-06-10,VNF:VN30F1M,1460.5,1469.6,1438.0,1453.0,344106.0
2021-06-11,VNF:VN30F1M,1458.9,1494.9,1456.5,1493.2,231157.0
2021-06-14,VNF:VN30F1M,1494.5,1509.2,1485.9,1497.5,202777.0
2021-06-15,VNF:VN30F1M,1498.1,1504.9,1486.2,1491.0,244831.0
2021-06-16,VNF:VN30F1M,1490.7,1494.2,1461.5,1468.9,252886.0
2021-06-17,VNF:VN30F1M,1462.0,1472.5,1452.1,1463.9,179293.0
2021-06-18,VNF:VN30F1M,1470.0,1491.6,1469.0,1485.0,212425.0
2021-06-21,VNF:VN30F1M,1475.9,1486.9,1471.3,1474.1,199586.0
2021-06-22,VNF:VN30F1M,1484.4,1500.5,1483.4,1490.4,151809.0
2021-06-23,VNF:VN30F1M,1492.6,1504.0,1484.4,1490.4,207102.0
2021-06-24,VNF:VN30F1M,1497.6,1502.7,1478.2,1488.0,205558.0
2021-06-25,VNF:VN30F1M,1496.3,1505.0,1484.1,1505.0,187228.0
2021-06-28,VNF:VN30F1M,1509.1,1525.0,1507.5,1523.8,146579.0
2021-06-29,VNF:VN30F1M,1524.4,1535.2,1522.4,1533.9,167492.0
2021-06-30,VNF:VN30F1M,1534.0,1542.9,1528.1,1529.2,166164.0
2021-07-01,VNF:VN30F1M,1532.2,1549.0,1525.7,1549.0,192481.0
2021-07-02,VNF:VN30F1M,1551.2,1558.0,1547.0,1556.1,181560.0
2021-07-05,VNF:VN30F1M,1560.0,1568.0,1533.5,1568.0,220816.0
2021-07-06,VNF:VN30F1M,1566.0,1569.3,1501.0,1501.0,209651.0
2021-07-07,VNF:VN30F1M,1514.0,1536.6,1494.0,1535.0,293790.0
2021-07-08,VNF:VN30F1M,1532.5,1537.9,1501.7,1513.0,304982.0
2021-07-09,VNF:VN30F1M,1509.0,1529.8,1480.0,1497.0,304132.0
2021-07-12,VNF:VN30F1M,1503.0,1503.5,1401.9,1443.9,398800.0
2021-07-13,VNF:VN30F1M,1442.0,1458.8,1416.0,1446.9,355237.0
2021-07-14,VNF:VN30F1M,1448.4,1450.8,1395.3,1409.0,321671.0
2021-07-15,VNF:VN30F1M,1410.8,1440.1,1403.1,1431.8,246696.0
2021-07-16,VNF:VN30F1M,1435.5,1448.6,1434.3,1440.0,252074.0
2021-07-19,VNF:VN30F1M,1414.8,1415.0,1367.8,1368.0,308084.0
2021-07-20,VNF:VN30F1M,1373.1,1409.0,1358.8,1405.0,358331.0
2021-07-21,VNF:VN30F1M,1410.4,1417.5,1395.1,1402.0,266534.0
2021-07-22,VNF:VN30F1M,1404.6,1436.9,1402.1,1427.1,243782.0
2021-07-23,VNF:VN30F1M,1425.0,1430.0,1401.0,1401.0,339320.0
2021-07-26,VNF:VN30F1M,1398.1,1416.8,1383.0,1408.1,314541.0
2021-07-27,VNF:VN30F1M,1413.0,1426.0,1405.3,1405.3,295627.0
2021-07-28,VNF:VN30F1M,1405.0,1417.7,1400.1,1407.8,315029.0
2021-07-29,VNF:VN30F1M,1416.5,1431.1,1414.0,1431.1,266397.0
2021-07-30,VNF:VN30F1M,1430.6,1446.0,1427.3,1445.0,235586.0
2021-08-02,VNF:VN30F1M,1446.7,1458.0,1442.6,1447.9,216811.0
2021-08-03,VNF:VN30F1M,1449.5,1475.0,1447.2,1475.0,308827.0
2021-08-04,VNF:VN30F1M,1472.6,1480.9,1462.0,1470.9,253070.0
2021-08-05,VNF:VN30F1M,1468.2,1490.9,1466.1,1487.1,249598.0
2021-08-06,VNF:VN30F1M,1487.3,1490.8,1471.5,1472.9,216366.0
2021-08-09,VNF:VN30F1M,1470.0,1503.2,1468.5,1500.5,198106.0
2021-08-10,VNF:VN30F1M,1501.2,1506.8,1485.8,1494.1,274461.0
2021-08-11,VNF:VN30F1M,1496.0,1505.1,1486.0,1486.0,244986.0
2021-08-12,VNF:VN30F1M,1486.8,1492.9,1472.4,1477.1,274294.0
2021-08-13,VNF:VN30F1M,1480.0,1485.0,1464.0,1485.0,271182.0
2021-08-16,VNF:VN30F1M,1485.5,1503.9,1485.5,1503.0,171116.0
2021-08-17,VNF:VN30F1M,1507.4,1508.3,1488.0,1493.0,211534.0
2021-08-18,VNF:VN30F1M,1494.4,1504.2,1485.2,1490.9,232749.0
2021-08-19,VNF:VN30F1M,1493.3,1502.8,1484.6,1500.0,182025.0
2021-08-20,VNF:VN30F1M,1492.6,1493.2,1425.1,1445.0,291090.0
2021-08-23,VNF:VN30F1M,1444.4,1447.4,1409.0,1411.2,355397.0
2021-08-24,VNF:VN30F1M,1415.1,1427.5,1407.5,1415.1,320117.0
2021-08-25,VNF:VN30F1M,1418.2,1432.0,1410.0,1431.5,277394.0
2021-08-26,VNF:VN30F1M,1430.4,1432.0,1403.0,1406.7,241560.0
2021-08-27,VNF:VN30F1M,1409.5,1422.0,1390.5,1420.0,353991.0
2021-08-30,VNF:VN30F1M,1422.9,1435.3,1422.5,1432.9,194331.0
2021-08-31,VNF:VN30F1M,1433.5,1434.5,1421.1,1427.0,190833.0
2021-09-01,VNF:VN30F1M,1427.0,1434.9,1423.1,1428.6,210501.0
2021-09-06,VNF:VN30F1M,1434.0,1444.9,1431.9,1444.6,146220.0
2021-09-07,VNF:VN30F1M,1445.1,1449.8,1436.5,1441.0,167859.0
2021-09-08,VNF:VN30F1M,1441.7,1442.0,1428.6,1431.1,188959.0
2021-09-09,VNF:VN30F1M,1430.5,1446.0,1429.8,1446.0,155257.0
2021-09-10,VNF:VN30F1M,1447.2,1452.9,1443.0,1447.1,148017.0
2021-09-13,VNF:VN30F1M,1445.1,1448.7,1437.2,1442.0,130805.0
2021-09-14,VNF:VN30F1M,1440.8,1445.1,1434.6,1436.5,130215.0
2021-09-15,VNF:VN30F1M,1437.5,1450.6,1434.9,1447.5,132636.0
2021-09-16,VNF:VN30F1M,1447.9,1453.5,1445.7,1449.8,105690.0
2021-09-17,VNF:VN30F1M,1444.3,1457.6,1443.4,1456.8,133658.0
2021-09-20,VNF:VN30F1M,1460.0,1466.6,1452.0,1452.0,141714.0
2021-09-21,VNF:VN30F1M,1446.0,1447.3,1425.4,1440.0,225452.0
2021-09-22,VNF:VN30F1M,1441.0,1443.9,1433.6,1440.8,158312.0
2021-09-23,VNF:VN30F1M,1447.5,1455.5,1445.6,1450.0,142685.0
2021-09-24,VNF:VN30F1M,1454.6,1455.9,1446.1,1449.9,141963.0
2021-09-27,VNF:VN30F1M,1452.3,1454.4,1434.0,1434.0,132794.0
2021-09-28,VNF:VN30F1M,1430.0,1454.4,1429.5,1454.4,163181.0
2021-09-29,VNF:VN30F1M,1449.1,1452.2,1433.4,1449.2,235946.0
2021-09-30,VNF:VN30F1M,1451.0,1458.3,1448.0,1452.0,183051.0
2021-10-01,VNF:VN30F1M,1441.0,1446.5,1436.0,1441.0,180114.0
2021-10-04,VNF:VN30F1M,1441.0,1444.7,1434.1,1440.3,137078.0
2021-10-05,VNF:VN30F1M,1437.9,1449.6,1437.9,1449.0,116988.0
2021-10-06,VNF:VN30F1M,1451.2,1453.4,1447.2,1452.0,105601.0
2021-10-07,VNF:VN30F1M,1457.4,1459.5,1452.8,1454.8,94522.0
2021-10-08,VNF:VN30F1M,1458.0,1474.5,1457.4,1474.5,118668.0
2021-10-11,VNF:VN30F1M,1475.5,1514.0,1475.5,1513.5,131487.0
2021-10-12,VNF:VN30F1M,1513.5,1514.0,1499.6,1510.0,159949.0
2021-10-13,VNF:VN30F1M,1513.0,1522.4,1502.1,1503.1,173438.0
2021-10-14,VNF:VN30F1M,1508.5,1514.3,1500.2,1505.9,178086.0
2021-10-15,VNF:VN30F1M,1510.0,1516.6,1500.5,1504.5,147369.0
2021-10-18,VNF:VN30F1M,1505.1,1522.0,1505.1,1510.5,148406.0
2021-10-19,VNF:VN30F1M,1511.1,1513.5,1503.2,1510.6,150410.0
2021-10-20,VNF:VN30F1M,1513.0,1517.4,1485.0,1504.0,165106.0
2021-10-21,VNF:VN30F1M,1507.2,1509.5,1489.0,1489.0,134876.0
2021-10-22,VNF:VN30F1M,1495.2,1496.8,1485.5,1492.0,118648.0
2021-10-25,VNF:VN30F1M,1495.0,1495.0,1478.0,1478.0,130955.0
2021-10-26,VNF:VN30F1M,1474.4,1489.0,1468.2,1489.0,111389.0
2021-10-27,VNF:VN30F1M,1489.1,1526.5,1487.9,1523.3,159052.0
2021-10-28,VNF:VN30F1M,1523.5,1535.7,1517.4,1532.3,148233.0
2021-10-29,VNF:VN30F1M,1529.1,1539.8,1527.0,1533.7,135589.0
2021-11-01,VNF:VN30F1M,1535.0,1535.6,1518.1,1522.7,121183.0
2021-11-02,VNF:VN30F1M,1522.0,1528.1,1519.0,1524.1,114471.0
2021-11-03,VNF:VN30F1M,1524.9,1538.3,1520.9,1528.5,166803.0
2021-11-04,VNF:VN30F1M,1530.7,1535.2,1523.3,1529.8,136852.0
2021-11-05,VNF:VN30F1M,1529.3,1539.5,1526.8,1535.1,97033.0
2021-11-08,VNF:VN30F1M,1537.6,1545.3,1534.0,1537.7,106260.0
2021-11-09,VNF:VN30F1M,1538.1,1539.0,1521.0,1525.5,127651.0
2021-11-10,VNF:VN30F1M,1525.0,1534.7,1518.7,1529.3,112979.0
2021-11-11,VNF:VN30F1M,1527.6,1529.9,1507.6,1513.0,181798.0
2021-11-12,VNF:VN30F1M,1514.6,1530.7,1505.3,1530.7,147968.0
2021-11-15,VNF:VN30F1M,1533.0,1536.5,1522.4,1527.8,114909.0
2021-11-16,VNF:VN30F1M,1527.8,1529.5,1515.0,1517.3,149679.0
2021-11-17,VNF:VN30F1M,1516.9,1523.3,1514.6,1520.4,100302.0
2021-11-18,VNF:VN30F1M,1521.9,1522.2,1504.1,1504.1,97134.0
2021-11-19,VNF:VN30F1M,1505.7,1522.5,1488.0,1502.5,158276.0
2021-11-22,VNF:VN30F1M,1503.6,1521.7,1498.5,1512.5,150192.0
2021-11-23,VNF:VN30F1M,1512.6,1528.9,1509.0,1528.9,105835.0
2021-11-24,VNF:VN30F1M,1533.5,1565.0,1529.6,1562.1,146245.0
2021-11-25,VNF:VN30F1M,1564.5,1574.9,1561.5,1566.6,121145.0
2021-11-26,VNF:VN30F1M,1564.6,1576.9,1553.6,1556.7,141489.0
2021-11-29,VNF:VN30F1M,1548.2,1551.9,1536.5,1551.9,151111.0
2021-11-30,VNF:VN30F1M,1556.0,1563.7,1533.3,1537.1,165031.0
2021-12-01,VNF:VN30F1M,1536.9,1553.9,1531.1,1553.9,318752.0
2021-12-02,VNF:VN30F1M,1549.9,1554.4,1539.6,1540.0,130682.0
2021-12-03,VNF:VN30F1M,1545.0,1547.9,1509.0,1509.0,150438.0
2021-12-06,VNF:VN30F1M,1508.1,1513.5,1466.1,1480.2,198312.0
2021-12-07,VNF:VN30F1M,1490.0,1512.0,1488.0,1512.0,160331.0
2021-12-08,VNF:VN30F1M,1515.8,1518.2,1508.8,1511.0,146755.0
2021-12-09,VNF:VN30F1M,1512.8,1532.4,1510.1,1532.0,122698.0
2021-12-10,VNF:VN30F1M,1531.0,1532.3,1513.1,1520.5,157801.0
2021-12-13,VNF:VN30F1M,1526.6,1527.2,1516.5,1525.9,113349.0
2021-12-14,VNF:VN30F1M,1523.9,1529.8,1513.6,1518.5,143404.0
2021-12-15,VNF:VN30F1M,1518.5,1526.6,1514.6,1520.1,118450.0
2021-12-16,VNF:VN30F1M,1525.5,1527.0,1489.9,1510.0,119549.0
2021-12-17,VNF:VN30F1M,1514.0,1524.1,1512.8,1520.0,122129.0
2021-12-20,VNF:VN30F1M,1512.1,1517.5,1496.7,1508.0,128827.0
2021-12-21,VNF:VN30F1M,1511.4,1519.5,1509.0,1512.5,113617.0
2021-12-22,VNF:VN30F1M,1515.8,1519.5,1500.0,1508.0,125182.0
2021-12-23,VNF:VN30F1M,1506.7,1507.8,1476.0,1488.2,191259.0
2021-12-24,VNF:VN30F1M,1488.0,1511.5,1484.6,1509.0,139889.0
2021-12-27,VNF:VN30F1M,1513.0,1518.6,1501.4,1516.0,122598.0
2021-12-28,VNF:VN30F1M,1518.0,1524.3,1510.0,1520.2,139139.0
2021-12-29,VNF:VN30F1M,1522.0,1526.0,1517.5,1519.0,101607.0
2021-12-30,VNF:VN30F1M,1518.9,1533.5,1518.2,1525.5,100162.0
2021-12-31,VNF:VN30F1M,1527.6,1541.9,1527.3,1537.0,106190.0
2022-01-04,VNF:VN30F1M,1544.9,1562.9,1543.1,1558.5,82658.0
2022-01-05,VNF:VN30F1M,1557.6,1560.5,1548.1,1549.0,81700.0
2022-01-06,VNF:VN30F1M,1544.0,1556.9,1543.7,1545.1,94315.0
2022-01-07,VNF:VN30F1M,1547.9,1548.0,1533.5,1539.6,109079.0
2022-01-10,VNF:VN30F1M,1540.0,1540.3,1513.1,1513.1,107206.0
2022-01-11,VNF:VN30F1M,1515.0,1518.6,1499.7,1503.6,129036.0
2022-01-12,VNF:VN30F1M,1500.7,1528.9,1486.3,1528.9,177165.0
2022-01-13,VNF:VN30F1M,1530.2,1541.8,1522.6,1525.7,151710.0
2022-01-14,VNF:VN30F1M,1519.5,1532.1,1515.1,1520.1,141848.0
2022-01-17,VNF:VN30F1M,1522.8,1525.4,1478.5,1480.0,178465.0
2022-01-18,VNF:VN30F1M,1475.0,1489.5,1467.5,1482.5,172136.0
2022-01-19,VNF:VN30F1M,1482.9,1496.4,1477.1,1482.0,162316.0
2022-01-20,VNF:VN30F1M,1483.8,1495.8,1480.5,1492.6,110308.0
2022-01-21,VNF:VN30F1M,1493.0,1503.8,1490.8,1498.9,125096.0
2022-01-24,VNF:VN30F1M,1496.0,1496.0,1466.1,1468.2,153877.0
2022-01-25,VNF:VN30F1M,1468.5,1503.9,1465.2,1503.9,197629.0
2022-01-26,VNF:VN30F1M,1510.0,1524.9,1509.1,1519.0,154466.0
2022-01-27,VNF:VN30F1M,1513.2,1516.0,1499.0,1512.0,139656.0
2022-01-28,VNF:VN30F1M,1518.0,1534.3,1517.1,1528.0,146392.0
2022-02-07,VNF:VN30F1M,1543.9,1547.8,1530.0,1532.8,83367.0
2022-02-08,VNF:VN30F1M,1532.8,1543.6,1527.8,1535.5,111985.0
2022-02-09,VNF:VN30F1M,1540.0,1555.8,1540.0,1541.0,130465.0
2022-02-10,VNF:VN30F1M,1543.6,1544.4,1528.6,1542.5,129404.0
2022-02-11,VNF:VN30F1M,1538.8,1545.6,1535.0,1543.0,122136.0
2022-02-14,VNF:VN30F1M,1536.0,1536.0,1510.1,1510.1,155300.0
2022-02-15,VNF:VN30F1M,1511.1,1527.3,1511.0,1522.0,135165.0
2022-02-16,VNF:VN30F1M,1528.0,1532.3,1514.5,1521.0,153863.0
2022-02-17,VNF:VN30F1M,1522.0,1540.2,1521.3,1540.2,132651.0
