prediction_date,execution_date,symbol,target_weight,realized_forward_return,predicted_class,realized_class,score,class_0_prob,class_1_prob,class_2_prob,class_3_prob,class_4_prob,class_3_4_prob
2025-05-09,2025-05-12,VN:CMG,0.16666666666666666,0.025235048315487063,4,3.0,0.2031606971275598,0.1889045033185332,0.16831458603398244,0.17360852141354916,0.18906048866926167,0.2801119005646735,0.46917238923393517
2025-05-21,2025-05-22,VN:PVD,0.16666666666666666,0.06267029972752036,4,3.0,0.21517157554626465,0.18412579596042633,0.17185768485069275,0.1742371767759323,0.18427783250808716,0.28550150990486145,0.4697793424129486
2025-05-21,2025-05-22,VN:GEE,0.16666666666666666,-0.015167412152336746,4,1.0,0.2014383584689604,0.19729066483052565,0.15807787055009218,0.17133136604223745,0.19250263847418542,0.28079746010295925,0.47330009857714467
2025-05-21,2025-05-22,VN:GEX,0.16666666666666666,0.10768672951414082,4,4.0,0.1454996019601822,0.1864061802625656,0.1747155487537384,0.1898343563079834,0.20506031811237335,0.24398359656333923,0.4490439146757126
2025-05-21,2025-05-22,VN:VTP,0.16666666666666666,-0.035252216891990096,4,1.0,0.13204959231688962,0.19474393419539832,0.17543672286624792,0.18095466764203708,0.20075516701869917,0.24810950827761752,0.4488646752963167
2025-05-21,2025-05-22,VN:SZC,0.16666666666666666,0.044207317073170715,4,3.0,0.12502045184251953,0.19607007824956904,0.17320415835355768,0.18742739037112055,0.19623197935629014,0.2470663936694626,0.4432983730257527
2025-05-21,2025-05-22,VN:VHC,0.16666666666666666,0.037174721189590976,4,3.0,0.12502045184251953,0.19607007824956904,0.17320415835355768,0.18742739037112055,0.19623197935629014,0.2470663936694626,0.4432983730257527
2025-06-02,2025-06-03,VN:PVD,0.16666666666666666,0.11488250652741505,4,4.0,0.21517157554626465,0.18412579596042633,0.17185768485069275,0.1742371767759323,0.18427783250808716,0.28550150990486145,0.4697793424129486
2025-06-02,2025-06-03,VN:VTP,0.16666666666666666,0.06746470461159193,4,3.0,0.2031606971275598,0.1889045033185332,0.16831458603398244,0.17360852141354916,0.18906048866926167,0.2801119005646735,0.46917238923393517
2025-06-02,2025-06-03,VN:GEE,0.16666666666666666,-0.02041498708970324,4,1.0,0.2014383584689604,0.19729066483052565,0.15807787055009218,0.17133136604223745,0.19250263847418542,0.28079746010295925,0.47330009857714467
